degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
696,0.00179726815240834,0.00222861250898634,0.00395398993529835,0.000790797987059669,0.00841121495327103,0.00100647016534867,0.00244428468727534,0.00237239396117901,0.00366642703091301,0,TAF1
39,0.000143781452192667,0.000143781452192667,0.000215672178289001,0.000143781452192667,0.000431344356578001,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0,AAK1
48,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000647016534867002,0.000215672178289001,7.18907260963336e-05,0,0.000287562904385334,0,CNOT10
107,7.18907260963336e-05,0.000431344356578001,0.000503235082674335,0.000215672178289001,0.00186915887850467,0.000790797987059669,7.18907260963336e-05,0.000359453630481668,0.000359453630481668,0,CSDE1
346,0.00122214234363767,0.00186915887850467,0.00158159597411934,0.00115025161754134,0.00740474478792236,0.00265995686556434,0.001509705248023,0.00186915887850467,0.00186915887850467,0,CSRP3
118,0.000359453630481668,0.000431344356578001,0.00122214234363767,0.000215672178289001,0.00337886412652768,0.00122214234363767,0.000647016534867002,0.000359453630481668,0.000790797987059669,0,EIF2AK2
654,0.00265995686556434,0.00186915887850467,0.00323508267433501,0.000575125808770669,0.00884255930984903,0.00352264557872035,0.00316319194823868,0.00251617541337168,0.00345075485262401,0,FGR
434,0.00265995686556434,0.001294033069734,0.00416966211358735,0.000431344356578001,0.00474478792235802,0.00265995686556434,0.00273184759166068,0.00143781452192667,0.00345075485262401,1,GATA2
2,0,0,7.18907260963336e-05,0,0,0,0,0,0,0,HINT2
154,0.000503235082674335,0.000575125808770669,0.000790797987059669,0.000503235082674335,0.00345075485262401,0.00136592379583034,0.000647016534867002,0.000862688713156003,0.000718907260963336,0,HLCS
20,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0.000718907260963336,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0,HOXC8
24,7.18907260963336e-05,0,0.000215672178289001,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0,0.000215672178289001,0,KLHL13
196,0.000503235082674335,0.000862688713156003,0.000934579439252336,0.000503235082674335,0.00424155283968368,0.001509705248023,0.000790797987059669,0.001078360891445,0.00122214234363767,1,MDM4
13,0,0,0.000143781452192667,0,0.000359453630481668,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0,MRPL18
121,0.000575125808770669,0.000287562904385334,0.000790797987059669,0.000287562904385334,0.00258806613946801,0.00100647016534867,0.000431344356578001,0.000359453630481668,0.000718907260963336,0,NEUROD1
70,0.000647016534867002,0.000359453630481668,0.000647016534867002,0.000359453630481668,0.00122214234363767,0.000790797987059669,0.000647016534867002,0.000647016534867002,0.000934579439252336,0,NFATC3
175,0.000862688713156003,0.000862688713156003,0.001078360891445,0.000647016534867002,0.00345075485262401,0.001509705248023,0.000790797987059669,0.000862688713156003,0.00122214234363767,0,NFATC4
181,0.000862688713156003,0.000862688713156003,0.000718907260963336,0.000431344356578001,0.00424155283968368,0.001509705248023,0.000790797987059669,0.000934579439252336,0.001078360891445,0,OTUD7B
112,0.000359453630481668,0.000431344356578001,0.000575125808770669,0.000143781452192667,0.00237239396117901,0.000790797987059669,0.000287562904385334,0.000503235082674335,0.000431344356578001,0,PAGE4
48,0.000143781452192667,0.000287562904385334,0.000287562904385334,0,0.000934579439252336,0.000647016534867002,7.18907260963336e-05,0.000359453630481668,0.000431344356578001,0,PDLIM5
138,0.00194104960460101,0.000431344356578001,0.00222861250898634,0.000359453630481668,0.00323508267433501,0.00323508267433501,0.00215672178289001,0.000647016534867002,0.00194104960460101,0,PLG
6,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,PTPMT1
273,0.00158159597411934,0.000934579439252336,0.00309130122214234,0.000934579439252336,0.00869877785765636,0.00244428468727534,0.00158159597411934,0.001294033069734,0.00215672178289001,0,RELA
348,0.001078360891445,0.000862688713156003,0.00158159597411934,0.000647016534867002,0.00531991373112868,0.00186915887850467,0.00143781452192667,0.00172537742631201,0.00194104960460101,0,RPS6KA2
184,0.000790797987059669,0.000790797987059669,0.000934579439252336,0.000575125808770669,0.00359453630481668,0.00143781452192667,0.000647016534867002,0.000862688713156003,0.001294033069734,0,SOX10
14,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0,0,0,1,SOX2
349,0.00143781452192667,0.000359453630481668,0.001509705248023,0.000575125808770669,0.00381020848310568,0.00136592379583034,0.00165348670021567,0.001078360891445,0.00222861250898634,0,STK16
3,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,TDRD3
53,0.000287562904385334,7.18907260963336e-05,0.000287562904385334,0.000215672178289001,0.001294033069734,0.000647016534867002,0.000143781452192667,0.000143781452192667,0.000575125808770669,0,TSC22D3
67,0.000503235082674335,0.000215672178289001,0.000575125808770669,0.000287562904385334,0.000862688713156003,0.000215672178289001,0.000431344356578001,0.000215672178289001,0.000647016534867002,0,TSG101
591,0.00345075485262401,0.00143781452192667,0.00352264557872035,0.000718907260963336,0.00582314881380302,0.000934579439252336,0.00431344356578001,0.00244428468727534,0.00294751976994968,0,TTK
426,0.00143781452192667,0.000647016534867002,0.00294751976994968,0.000503235082674335,0.00668583752695902,0.00294751976994968,0.00208483105679367,0.000934579439252336,0.00222861250898634,0,YES1
33,0,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0.000647016534867002,0.000143781452192667,0,0.000215672178289001,0,0,ZCCHC14
62,0.000215672178289001,0.000359453630481668,0.000359453630481668,0.000143781452192667,0.000718907260963336,0.000359453630481668,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0,ZSCAN20
9,0.000143781452192667,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0.000215672178289001,7.18907260963336e-05,0,AAMP
723,0.00488856937455068,0.00258806613946801,0.00596693026599569,0.00172537742631201,0.0121495327102804,0.00381020848310568,0.00474478792235802,0.00309130122214234,0.00481667864845435,0,FOS
51,0.000143781452192667,0.000215672178289001,0.000215672178289001,0.000215672178289001,0.000647016534867002,0.000215672178289001,0.000143781452192667,0.000431344356578001,0.000431344356578001,0,GABARAPL2
72,0.000143781452192667,0.000215672178289001,0.000359453630481668,0.000215672178289001,0.001078360891445,0.000143781452192667,7.18907260963336e-05,0.000359453630481668,0.000287562904385334,0,MAP1LC3B
335,0.000647016534867002,0.000862688713156003,0.00122214234363767,7.18907260963336e-05,0.00294751976994968,0.000575125808770669,0.00100647016534867,0.000647016534867002,0.00115025161754134,0,PBX3
365,0.000431344356578001,0.000862688713156003,0.000503235082674335,0.000143781452192667,0.00158159597411934,0.000287562904385334,0.000359453630481668,0.000575125808770669,0.000431344356578001,0,SIX5
375,0.000503235082674335,0.000790797987059669,0.000503235082674335,0.000215672178289001,0.00179726815240834,0.000287562904385334,0.000575125808770669,0.000934579439252336,0.000862688713156003,0,ZNF143
11,0.000143781452192667,0,0.000143781452192667,0,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,0,0.000143781452192667,0,AANAT
13,0.000143781452192667,0.000287562904385334,0,0,0.000287562904385334,0,0,0.000287562904385334,7.18907260963336e-05,0,ASMT
37,0.000143781452192667,0,0.000143781452192667,7.18907260963336e-05,0.000287562904385334,0,0.000359453630481668,7.18907260963336e-05,0.000215672178289001,0,DDC
18,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0,0.000215672178289001,0,0.000287562904385334,0,7.18907260963336e-05,0,IDO1
34,0.000431344356578001,0.000790797987059669,0.000359453630481668,0,0.000431344356578001,0,0.000575125808770669,0.000790797987059669,0.000359453630481668,0,MAOA
32,0.000431344356578001,0.000718907260963336,0.000359453630481668,0,0.000359453630481668,0,0.000575125808770669,0.000718907260963336,0.000359453630481668,0,MAOB
471,0.00222861250898634,0.00172537742631201,0.00294751976994968,0.001078360891445,0.00704529115744069,0.00244428468727534,0.00186915887850467,0.00194104960460101,0.00237239396117901,1,PRKACA
315,0.001509705248023,0.000718907260963336,0.00186915887850467,0.000503235082674335,0.00424155283968368,0.00165348670021567,0.00172537742631201,0.00100647016534867,0.00165348670021567,0,YWHAG
259,0.001509705248023,0.000718907260963336,0.00179726815240834,0.000359453630481668,0.00546369518332135,0.00230050323508267,0.00165348670021567,0.001078360891445,0.00115025161754134,0,YWHAZ
11,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,AARS
8,0,0.000143781452192667,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,AARS2
47,0.000215672178289001,0.000647016534867002,0.000503235082674335,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000359453630481668,0.000575125808770669,0.000647016534867002,0,AGXT
37,0.000143781452192667,0.000647016534867002,0.000431344356578001,7.18907260963336e-05,7.18907260963336e-05,0,0.000287562904385334,0.000503235082674335,0.000647016534867002,0,AGXT2
423,0.00230050323508267,0.00201294033069734,0.00337886412652768,0.001078360891445,0.00805176132278936,0.00179726815240834,0.00287562904385334,0.00287562904385334,0.00280373831775701,0,CEBPB
18,0,0.000215672178289001,0.000287562904385334,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,0.000215672178289001,0,GARS
48,0.000143781452192667,0.000790797987059669,0.000431344356578001,0,0.000359453630481668,7.18907260963336e-05,0.000287562904385334,0.000431344356578001,0.000718907260963336,0,GPT
53,0.000215672178289001,0.000790797987059669,0.000575125808770669,0,0.000431344356578001,7.18907260963336e-05,0.000287562904385334,0.000431344356578001,0.000790797987059669,0,GPT2
9,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0.000143781452192667,0,SCLY
326,0.00287562904385334,0.000934579439252336,0.00251617541337168,0.000575125808770669,0.00517613227893602,0.00165348670021567,0.00294751976994968,0.001078360891445,0.00194104960460101,0,YWHAQ
8,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000287562904385334,0,0,0,7.18907260963336e-05,0,AASS
62,0.000143781452192667,0.000934579439252336,0.000647016534867002,0,0.000575125808770669,7.18907260963336e-05,0.000359453630481668,0.000790797987059669,0.001078360891445,0,FASN
40,0.000215672178289001,0,0.000287562904385334,0.000143781452192667,0.000862688713156003,0.000431344356578001,0.000143781452192667,0.000143781452192667,0.000431344356578001,0,HIST1H4B
19,0,0,0.000143781452192667,7.18907260963336e-05,0.000359453630481668,0,7.18907260963336e-05,0.000143781452192667,0.000215672178289001,0,HIST1H4C
16,0,0,0,7.18907260963336e-05,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,HIST1H4J
50,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,7.18907260963336e-05,0.000647016534867002,0.000215672178289001,0.000143781452192667,0.000287562904385334,0.000143781452192667,0,HIST4H4
224,0.000862688713156003,0.000934579439252336,0.000647016534867002,0.000503235082674335,0.00222861250898634,0.000862688713156003,0.000431344356578001,0.00100647016534867,0.000718907260963336,0,MDFI
227,0.000790797987059669,0.000718907260963336,0.001294033069734,0.000215672178289001,0.00575125808770669,0.000934579439252336,0.00100647016534867,0.00100647016534867,0.00100647016534867,0,TRAF2
41,7.18907260963336e-05,7.18907260963336e-05,0,0,0.000359453630481668,0,7.18907260963336e-05,0,0.000143781452192667,0,USP22
57,0.000431344356578001,0.00122214234363767,0.000215672178289001,0,0.000359453630481668,7.18907260963336e-05,0.000575125808770669,0.00100647016534867,0.000503235082674335,0,ALDH7A1
5,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,BTD
207,7.18907260963336e-05,0.001078360891445,0.000575125808770669,7.18907260963336e-05,0.00115025161754134,7.18907260963336e-05,0.000431344356578001,0.000503235082674335,0.000934579439252336,0,ICT1
1146,0.00445722501797268,0.00416966211358735,0.00582314881380302,0.00158159597411934,0.0153846153846154,0.00258806613946801,0.00517613227893602,0.00402588066139468,0.00531991373112868,1,MYC
190,0.000862688713156003,0.000575125808770669,0.00100647016534867,0.000215672178289001,0.00230050323508267,0.000575125808770669,0.001294033069734,0.000431344356578001,0.00100647016534867,0,TERF2
23,0,0,7.18907260963336e-05,0,0.000431344356578001,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0,AATF
62,0.000287562904385334,0.000215672178289001,0.000215672178289001,7.18907260963336e-05,0.000718907260963336,7.18907260963336e-05,0.000287562904385334,7.18907260963336e-05,0.000359453630481668,0,DAZAP2
339,0.001294033069734,0.00122214234363767,0.001509705248023,7.18907260963336e-05,0.00294751976994968,0.000287562904385334,0.00115025161754134,0.00143781452192667,0.001078360891445,0,E2F6
504,0.000575125808770669,0.00143781452192667,0.00122214234363767,0.000143781452192667,0.00280373831775701,0.000575125808770669,0.00100647016534867,0.000934579439252336,0.00136592379583034,0,ELF1
51,0.000143781452192667,7.18907260963336e-05,0.000287562904385334,0,0.000359453630481668,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,0.000287562904385334,0,LDOC1
71,0.000359453630481668,0.000215672178289001,0.000359453630481668,0,0.000790797987059669,0.000215672178289001,0.000287562904385334,0.000503235082674335,0.000431344356578001,1,LZTR1
60,0.000287562904385334,0.000215672178289001,0.000215672178289001,0,0.00122214234363767,0.000143781452192667,0.000287562904385334,0.000215672178289001,0.000143781452192667,0,MAGED1
56,0.000359453630481668,0,0.000575125808770669,0,0.00194104960460101,0.000575125808770669,0.000503235082674335,0.000143781452192667,0.000503235082674335,0,MAPT
735,0.00208483105679367,0.00323508267433501,0.00316319194823868,0.000503235082674335,0.00661394680086269,0.00115025161754134,0.00301941049604601,0.00251617541337168,0.00323508267433501,1,MAX
27,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0,0.000215672178289001,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,MPP6
17,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0.000503235082674335,0,0.000215672178289001,0.000143781452192667,0.000143781452192667,0,PAWR
34,0.000215672178289001,0.000287562904385334,7.18907260963336e-05,0,0.000359453630481668,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,PCBD2
81,7.18907260963336e-05,0.000503235082674335,0.000359453630481668,7.18907260963336e-05,0.000575125808770669,0.000215672178289001,0.000287562904385334,0.000215672178289001,0.000215672178289001,0,POLR2J
206,0.00165348670021567,0.00100647016534867,0.00165348670021567,0.000647016534867002,0.00503235082674335,0.00100647016534867,0.00179726815240834,0.00165348670021567,0.001509705248023,1,RB1
62,0.000503235082674335,0.000215672178289001,0.000287562904385334,0.000431344356578001,0.00165348670021567,0.000359453630481668,0.000718907260963336,0.000575125808770669,0.000287562904385334,0,RBL1
66,0.000503235082674335,0.000287562904385334,0.000359453630481668,0.000503235082674335,0.00230050323508267,0.000503235082674335,0.000647016534867002,0.000862688713156003,0.000359453630481668,0,RBL2
27,0,7.18907260963336e-05,0.000215672178289001,0,0.000647016534867002,0.000215672178289001,0,0.000287562904385334,0.000215672178289001,1,SS18L1
367,0.000718907260963336,0.000215672178289001,0.000790797987059669,0.000503235082674335,0.00230050323508267,0.001078360891445,0.000575125808770669,0.00165348670021567,0.00122214234363767,1,SUZ12
488,0.001509705248023,0.00165348670021567,0.00136592379583034,0.000215672178289001,0.00402588066139468,0.000575125808770669,0.001294033069734,0.00179726815240834,0.00115025161754134,0,USF1
1,0,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,AATK
9,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0.000287562904385334,0.000215672178289001,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0,STK39
19,0.000215672178289001,0.000431344356578001,7.18907260963336e-05,0,0.000143781452192667,0.000143781452192667,0.000215672178289001,0.000359453630481668,0.000215672178289001,0,ABAT
63,0.000431344356578001,0.00186915887850467,0.000431344356578001,7.18907260963336e-05,0.000359453630481668,0.000143781452192667,0.000934579439252336,0.00158159597411934,0.000503235082674335,0,ALDH1A3
53,0.000503235082674335,0.00122214234363767,0.000287562904385334,0,0.000431344356578001,7.18907260963336e-05,0.000647016534867002,0.00100647016534867,0.000575125808770669,0,ALDH1B1
71,0.000503235082674335,0.00143781452192667,0.000431344356578001,0,0.000575125808770669,7.18907260963336e-05,0.000790797987059669,0.001078360891445,0.000647016534867002,1,ALDH2
63,0.000431344356578001,0.00194104960460101,0.000359453630481668,7.18907260963336e-05,0.000431344356578001,7.18907260963336e-05,0.000934579439252336,0.00165348670021567,0.000431344356578001,0,ALDH3A1
30,0.000287562904385334,0.000934579439252336,0.000143781452192667,0,0.000287562904385334,0.000143781452192667,0.000503235082674335,0.000790797987059669,0.000359453630481668,0,ALDH3A2
8,0,0.000431344356578001,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0,ALDH5A1
30,7.18907260963336e-05,0.000718907260963336,0.000143781452192667,0,0.000143781452192667,7.18907260963336e-05,0.000287562904385334,0.000359453630481668,0.000575125808770669,0,ALDH6A1
57,0.000431344356578001,0.00136592379583034,0.000215672178289001,0,0.000359453630481668,0.000143781452192667,0.000575125808770669,0.00115025161754134,0.000503235082674335,0,ALDH9A1
13,0.000143781452192667,0.000287562904385334,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0.000215672178289001,7.18907260963336e-05,0,AOX1
22,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0,CNDP1
38,0.000287562904385334,0.000647016534867002,0.000215672178289001,7.18907260963336e-05,0.000503235082674335,0.000215672178289001,0.000359453630481668,0.000215672178289001,0.000359453630481668,0,GAD1
34,0.000359453630481668,0.000431344356578001,0.000215672178289001,7.18907260963336e-05,0.000503235082674335,0.000287562904385334,0.000575125808770669,0.000215672178289001,0.000287562904385334,0,GAD2
29,0.000215672178289001,0.000575125808770669,0.000215672178289001,0,0.000287562904385334,7.18907260963336e-05,0.000287562904385334,0.000359453630481668,0.000431344356578001,0,GATM
18,0.000215672178289001,0.000431344356578001,0.000215672178289001,0,0.000287562904385334,0.000215672178289001,0.000215672178289001,0.000359453630481668,0.000215672178289001,0,HIBADH
