degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
113,0.00232630272952854,0.00263647642679901,0.00315343258891646,0.000361869313482217,0.00578990901571547,0.00124069478908189,0.00279156327543424,0.00232630272952854,0.00315343258891646,0,TMED10
4,0.00516956162117452,0.00253308519437552,0.00408395368072787,0.000827129859387924,0.00527295285359802,0.00325682382133995,0.00511786600496278,0.00196443341604632,0.00454921422663358,0,SYNPO2
5,0.00744416873449132,0.00796112489660877,0.01095947063689,0.00268817204301075,0.0185587262200165,0.00780603804797353,0.00966708023159636,0.00852977667493797,0.0119416873449132,0,SLC2A4
37,0.0261062861869313,0.016025641025641,0.0276571546732837,0.00703060380479735,0.048490488006617,0.0195409429280397,0.0240384615384615,0.0185070306038048,0.0254342431761787,1,EGFR
301,0.00418734491315136,0.00356699751861042,0.0059449958643507,0.00098221670802316,0.0108560794044665,0.00527295285359802,0.0049110835401158,0.00439412737799835,0.00511786600496278,0,GNB2
654,0.00568651778329198,0.00299834574028122,0.00610008271298594,0.00144747725392887,0.0086848635235732,0.00372208436724566,0.00620347394540943,0.00279156327543424,0.0059449958643507,0,MYO6
696,0.0118899917287014,0.00806451612903226,0.0147332506203474,0.00460090984284533,0.0317411083540116,0.0130789909015715,0.0123552522746071,0.00920181968569065,0.0130789909015715,1,MAP2K1
39,0.0132857733664185,0.0115798180314309,0.0172663358147229,0.00522125723738627,0.0376861042183623,0.0126137303556658,0.013389164598842,0.0130272952853598,0.0166976840363937,0,GSK3B
48,0.00180934656741108,0.00253308519437552,0.0016025641025641,0.000672043010752688,0.00527295285359802,0.00129239040529363,0.00129239040529363,0.00227460711331679,0.00196443341604632,0,CSNK1A1L
107,0.00367038875103391,0.00175765095119934,0.00367038875103391,0.0011373035566584,0.00878825475599669,0.00258478081058726,0.00325682382133995,0.00242969396195203,0.00398056244830438,0,KIF3B
346,0.00191273779983457,0.00175765095119934,0.00242969396195203,0.000361869313482217,0.00325682382133995,0.0016025641025641,0.00155086848635236,0.00232630272952854,0.00211952026468156,0,VPS18
118,0.00129239040529363,0.00124069478908189,0.00186104218362283,0.000361869313482217,0.00191273779983457,0.000827129859387924,0.00186104218362283,0.00206782464846981,0.0016025641025641,0,NMT2
654,0.00139578163771712,0.00149917287014061,0.00180934656741108,0.000206782464846981,0.0021712158808933,0.000723738626964433,0.00155086848635236,0.00134408602150538,0.00144747725392887,0,RGL2
434,0.00413564929693962,0.00315343258891646,0.00413564929693962,0.00139578163771712,0.0112696443341605,0.00346360628618693,0.00403225806451613,0.00253308519437552,0.0043424317617866,0,MAP3K9
2,0.00341191066997519,0.00294665012406948,0.00294665012406948,0.000361869313482217,0.00413564929693962,0.00237799834574028,0.00346360628618693,0.00299834574028122,0.00315343258891646,0,GUCY2D
154,0.00139578163771712,0.00155086848635236,0.00186104218362283,0.000620347394540943,0.00480769230769231,0.00232630272952854,0.00155086848635236,0.00206782464846981,0.00170595533498759,0,RGS12
20,0.000516956162117452,0.000827129859387924,0.000775434243176179,0.000155086848635236,0.00170595533498759,5.16956162117452e-05,0.000516956162117452,0.000413564929693962,0.000723738626964433,0,C14orf2
24,0.0141645988420182,0.0076509511993383,0.0158705541770058,0.00470430107526882,0.027398676592225,0.0128722084367246,0.0131306865177833,0.00940860215053763,0.0136993382961125,1,KDR
196,0.0108560794044665,0.00527295285359802,0.0139578163771712,0.0043424317617866,0.0200578990901572,0.0120967741935484,0.00977047146401985,0.00620347394540943,0.011373035566584,0,HGF
13,0.00573821339950372,0.0021712158808933,0.00496277915632754,0.00108560794044665,0.00904673283705542,0.00284325889164599,0.00501447477253929,0.00336021505376344,0.00398056244830438,0,RACGAP1
121,0.00206782464846981,0.00222291149710505,0.00263647642679901,0.000258478081058726,0.00439412737799835,0.00155086848635236,0.00242969396195203,0.00258478081058726,0.00227460711331679,0,STX6
70,0.00661703887510339,0.00625516956162117,0.00775434243176179,0.00211952026468156,0.0173180314309347,0.00485938792390405,0.00723738626964433,0.00568651778329198,0.00806451612903226,0,TRIB3
175,0.00470430107526882,0.00305004135649297,0.0043424317617866,0.00149917287014061,0.00780603804797353,0.00191273779983457,0.00460090984284533,0.00398056244830438,0.00413564929693962,0,UCK2
181,0.00646195202646816,0.00770264681555004,0.0070822994210091,0.00191273779983457,0.0164909015715467,0.00439412737799835,0.00713399503722084,0.00635856079404467,0.00754755996691481,0,PPP5C
112,0.00558312655086849,0.00780603804797353,0.00739247311827957,0.00155086848635236,0.0104942100909843,0.00284325889164599,0.00754755996691481,0.00646195202646816,0.00780603804797353,0,LDHB
48,0.005479735318445,0.00620347394540943,0.00646195202646816,0.0010339123242349,0.00899503722084367,0.00346360628618693,0.00641025641025641,0.00496277915632754,0.00744416873449132,0,PGM1
138,0.00320512820512821,0.00222291149710505,0.00403225806451613,0.00129239040529363,0.00801282051282051,0.00351530190239868,0.00320512820512821,0.00170595533498759,0.00361869313482217,1,TEC
6,0.00398056244830438,0.00454921422663358,0.00341191066997519,0.000672043010752688,0.00542803970223325,0.00289495450785773,0.00501447477253929,0.00382547559966915,0.00418734491315136,0,SPTBN4
273,0.00754755996691481,0.00610008271298594,0.00821960297766749,0.00248138957816377,0.0174214226633581,0.00677212572373863,0.00744416873449132,0.00692721257237386,0.00739247311827957,0,PIK3C2A
348,0.00206782464846981,0.00175765095119934,0.00299834574028122,0.000361869313482217,0.00465260545905707,0.00144747725392887,0.00206782464846981,0.00165425971877585,0.00253308519437552,0,GBF1
184,0.00305004135649297,0.00191273779983457,0.00341191066997519,0.0011373035566584,0.00692721257237386,0.0033085194375517,0.0033085194375517,0.00175765095119934,0.00294665012406948,0,ARHGEF4
14,0.000516956162117452,0.000775434243176179,0.00144747725392887,0.000258478081058726,0.00144747725392887,0.00108560794044665,0.0011373035566584,0.000620347394540943,0.00098221670802316,1,GOLGA5
349,0.00155086848635236,0.00108560794044665,0.00248138957816377,0.000258478081058726,0.00341191066997519,0.00149917287014061,0.00149917287014061,0.00170595533498759,0.00237799834574028,0,RAB21
3,0.011373035566584,0.00573821339950372,0.0158705541770058,0.00320512820512821,0.0301385442514475,0.0100806451612903,0.0124069478908189,0.0070822994210091,0.0126654259718776,0,NFKBIA
53,0.00211952026468156,0.00666873449131514,0.00346360628618693,0.000361869313482217,0.00527295285359802,0.000775434243176179,0.00351530190239868,0.00630686517783292,0.00429073614557485,0,ALDH5A1
67,0.00346360628618693,0.00232630272952854,0.00429073614557485,0.000516956162117452,0.00775434243176179,0.00237799834574028,0.0033085194375517,0.00320512820512821,0.00361869313482217,0,WDFY3
591,0.00144747725392887,0.00149917287014061,0.00196443341604632,0.000258478081058726,0.00299834574028122,0.00108560794044665,0.00175765095119934,0.00139578163771712,0.00129239040529363,0,AGAP3
426,0.000930521091811414,0.000878825475599669,0.000878825475599669,0.000465260545905707,0.00268817204301075,0.000413564929693962,0.000672043010752688,0.000930521091811414,0.0011373035566584,0,SCYL1
33,0.00387717121588089,0.00232630272952854,0.0033085194375517,0.000723738626964433,0.00775434243176179,0.00279156327543424,0.00408395368072787,0.0027398676592225,0.00346360628618693,0,PKN3
62,0.00429073614557485,0.00299834574028122,0.00336021505376344,0.000775434243176179,0.00883995037220844,0.00279156327543424,0.00465260545905707,0.00310173697270471,0.00408395368072787,0,DAPK3
9,0.00336021505376344,0.000930521091811414,0.00222291149710505,0.000672043010752688,0.00392886683209264,0.00242969396195203,0.00372208436724566,0.000775434243176179,0.00325682382133995,0,PKP3
723,0.00144747725392887,0.000878825475599669,0.00191273779983457,0.000258478081058726,0.00268817204301075,0.00108560794044665,0.00155086848635236,0.000723738626964433,0.0016025641025641,0,SEC22C
51,0.00444582299421009,0.0037737799834574,0.00532464846980976,0.0016025641025641,0.0130789909015715,0.00341191066997519,0.0049110835401158,0.00356699751861042,0.00537634408602151,0,MAP1LC3A
72,0.00418734491315136,0.00361869313482217,0.00496277915632754,0.000672043010752688,0.00796112489660877,0.00418734491315136,0.00392886683209264,0.00258478081058726,0.00387717121588089,0,AP2M1
335,0.00289495450785773,0.0021712158808933,0.00237799834574028,0.000516956162117452,0.00620347394540943,0.00211952026468156,0.00315343258891646,0.0021712158808933,0.00279156327543424,0,DAPK2
365,0.00754755996691481,0.00346360628618693,0.00604838709677419,0.00155086848635236,0.0128205128205128,0.00315343258891646,0.00656534325889165,0.00346360628618693,0.00558312655086849,0,CIT
375,0.00485938792390405,0.00346360628618693,0.00511786600496278,0.000930521091811414,0.00966708023159636,0.0043424317617866,0.00501447477253929,0.00408395368072787,0.0049110835401158,0,PRKCH
11,0.00248138957816377,0.00253308519437552,0.00284325889164599,0.000775434243176179,0.00578990901571547,0.00186104218362283,0.00289495450785773,0.00232630272952854,0.00253308519437552,0,HIPK4
13,0.00279156327543424,0.00129239040529363,0.00253308519437552,0.000827129859387924,0.00361869313482217,0.00206782464846981,0.00186104218362283,0.00098221670802316,0.00232630272952854,0,PLXNC1
37,0.00242969396195203,0.00134408602150538,0.00315343258891646,0.000465260545905707,0.00341191066997519,0.00149917287014061,0.00289495450785773,0.0011373035566584,0.00258478081058726,0,EXOC6B
18,0.000516956162117452,0.000310173697270471,0.000723738626964433,0.00010339123242349,0.00155086848635236,0.000568651778329198,0.000672043010752688,0.000465260545905707,0.000827129859387924,0,ARL2BP
34,0.00341191066997519,0.00170595533498759,0.00289495450785773,0.000827129859387924,0.00573821339950372,0.0016025641025641,0.00227460711331679,0.00139578163771712,0.00351530190239868,0,DYNC1I2
32,0.00165425971877585,0.000723738626964433,0.00129239040529363,0.000310173697270471,0.00346360628618693,0.000878825475599669,0.00155086848635236,0.00129239040529363,0.0011373035566584,0,KLHL7
471,0.0070822994210091,0.00697890818858561,0.00728908188585608,0.0021712158808933,0.0149917287014061,0.00429073614557485,0.00682382133995037,0.00615177832919768,0.00759925558312655,0,PPIF
315,0.005479735318445,0.00573821339950372,0.0086848635235732,0.00155086848635236,0.0139061207609595,0.00610008271298594,0.00635856079404467,0.00398056244830438,0.00744416873449132,0,RAB7A
259,0.00149917287014061,0.00180934656741108,0.00211952026468156,0.000413564929693962,0.00418734491315136,0.00124069478908189,0.00144747725392887,0.0011373035566584,0.00279156327543424,0,BSCL2
11,0.00465260545905707,0.00253308519437552,0.00496277915632754,0.00144747725392887,0.00785773366418528,0.00439412737799835,0.00527295285359802,0.00294665012406948,0.00527295285359802,0,PDLIM5
8,0.005479735318445,0.00299834574028122,0.00516956162117452,0.00149917287014061,0.00992555831265509,0.00423904052936311,0.00423904052936311,0.00310173697270471,0.00506617038875103,0,PKDCC
47,0.00294665012406948,0.0016025641025641,0.00423904052936311,0.00129239040529363,0.00930521091811414,0.00460090984284533,0.00310173697270471,0.00206782464846981,0.00346360628618693,1,ABI1
37,0.00279156327543424,0.00196443341604632,0.0027398676592225,0.000413564929693962,0.00361869313482217,0.00149917287014061,0.0033085194375517,0.0016025641025641,0.00284325889164599,0,TBC1D2
423,0.027191894127378,0.0231079404466501,0.0315343258891646,0.00759925558312655,0.0526778329197684,0.0210401157981803,0.0290012406947891,0.0251757650951199,0.0316377171215881,0,INS
18,0.00155086848635236,0.00124069478908189,0.00227460711331679,0.000413564929693962,0.00367038875103391,0.00211952026468156,0.00180934656741108,0.00139578163771712,0.00175765095119934,0,CYTH3
48,0.00118899917287014,0.000568651778329198,0.00139578163771712,0.000310173697270471,0.00320512820512821,0.00129239040529363,0.00118899917287014,0.000620347394540943,0.00118899917287014,0,RAPGEF6
53,0.0059449958643507,0.00423904052936311,0.00604838709677419,0.000930521091811414,0.00873655913978495,0.00439412737799835,0.00672043010752688,0.00284325889164599,0.00625516956162117,0,MYO5B
9,0.00268817204301075,0.00206782464846981,0.00279156327543424,0.0010339123242349,0.00656534325889165,0.00392886683209264,0.00258478081058726,0.00222291149710505,0.00248138957816377,0,RASGRP3
326,0.000878825475599669,0.00108560794044665,0.000723738626964433,0.000413564929693962,0.00336021505376344,0.0010339123242349,0.000723738626964433,0.00144747725392887,0.0011373035566584,0,ZNF24
8,0.00196443341604632,0.00118899917287014,0.00294665012406948,0.000620347394540943,0.00398056244830438,0.0021712158808933,0.00196443341604632,0.00108560794044665,0.00196443341604632,0,DOCK7
62,0.00454921422663358,0.00372208436724566,0.00516956162117452,0.00155086848635236,0.0114247311827957,0.0059449958643507,0.00516956162117452,0.00346360628618693,0.00444582299421009,0,ITSN1
40,0.00367038875103391,0.0016025641025641,0.00315343258891646,0.00124069478908189,0.00537634408602151,0.0033085194375517,0.0033085194375517,0.0016025641025641,0.00305004135649297,0,PLXNB1
19,0.00242969396195203,0.00372208436724566,0.00336021505376344,0.000465260545905707,0.00465260545905707,0.000827129859387924,0.00351530190239868,0.00289495450785773,0.00449751861042184,0,PGM5
16,0.00516956162117452,0.00305004135649297,0.00692721257237386,0.00186104218362283,0.0147849462365591,0.00723738626964433,0.00558312655086849,0.00413564929693962,0.00584160463192721,0,SOS1
50,0.00578990901571547,0.00367038875103391,0.00630686517783292,0.00098221670802316,0.00816790736145575,0.00367038875103391,0.00672043010752688,0.0021712158808933,0.00641025641025641,0,CAPZB
224,0.00341191066997519,0.00144747725392887,0.00227460711331679,0.000413564929693962,0.00465260545905707,0.00237799834574028,0.00299834574028122,0.0011373035566584,0.00268817204301075,0,PKP4
227,0.0049110835401158,0.00558312655086849,0.00573821339950372,0.00149917287014061,0.00827129859387924,0.00222291149710505,0.00656534325889165,0.00563482216708023,0.00568651778329198,0,PSAT1
41,0.00666873449131514,0.00413564929693962,0.0076509511993383,0.0011373035566584,0.0112179487179487,0.0043424317617866,0.00744416873449132,0.00336021505376344,0.00692721257237386,0,POTEI
57,0.00692721257237386,0.00625516956162117,0.00873655913978495,0.00248138957816377,0.0214536807278743,0.00641025641025641,0.00827129859387924,0.00661703887510339,0.00878825475599669,0,MAPK13
5,0.00961538461538462,0.00444582299421009,0.0124586435070306,0.00346360628618693,0.0197994210090984,0.0101323407775021,0.00946029776674938,0.00661703887510339,0.00956368899917287,0,FLT1
207,0.00211952026468156,0.00134408602150538,0.0027398676592225,0.000568651778329198,0.00610008271298594,0.00201612903225806,0.00258478081058726,0.00098221670802316,0.00227460711331679,0,CLTA
1146,0.00186104218362283,0.0016025641025641,0.00237799834574028,0.000206782464846981,0.00444582299421009,0.00196443341604632,0.00222291149710505,0.000930521091811414,0.00227460711331679,0,STXBP5
190,0.00175765095119934,0.000620347394540943,0.00170595533498759,0.000310173697270471,0.00201612903225806,0.00155086848635236,0.00196443341604632,0.000723738626964433,0.00170595533498759,0,RAB11FIP3
23,0.00242969396195203,0.00180934656741108,0.00258478081058726,0.000413564929693962,0.00454921422663358,0.00222291149710505,0.00310173697270471,0.00206782464846981,0.00237799834574028,0,NET1
62,0.00620347394540943,0.00315343258891646,0.00516956162117452,0.00124069478908189,0.0155603804797353,0.00232630272952854,0.00558312655086849,0.00429073614557485,0.00382547559966915,0,UBE2T
339,0.00403225806451613,0.00155086848635236,0.00449751861042184,0.00175765095119934,0.0104942100909843,0.00516956162117452,0.00387717121588089,0.00315343258891646,0.00423904052936311,0,RASA1
504,0.00367038875103391,0.0033085194375517,0.00584160463192721,0.00108560794044665,0.00734077750206782,0.00341191066997519,0.00341191066997519,0.00258478081058726,0.00392886683209264,0,VAMP3
51,0.00258478081058726,0.00351530190239868,0.00253308519437552,0.000465260545905707,0.00465260545905707,0.00237799834574028,0.00289495450785773,0.0027398676592225,0.00305004135649297,0,RAB6B
71,0.00155086848635236,0.00134408602150538,0.00253308519437552,0.000258478081058726,0.00367038875103391,0.00186104218362283,0.00149917287014061,0.00139578163771712,0.00180934656741108,0,ACAP2
60,0.00134408602150538,0.00155086848635236,0.0011373035566584,0.000258478081058726,0.0027398676592225,0.000516956162117452,0.00149917287014061,0.000878825475599669,0.00129239040529363,0,PELO
