degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
951,0.00343126742440489,0.00686253484880978,0.00514690113660733,0.000500393166059046,0.00679105011080134,0.000857816856101222,0.00486096218457359,0.00521838587461577,0.00621917220673386,0,IDH3G
418,0.00278790478232897,0.000857816856101222,0.00285938952033741,0.000929301594109658,0.0036457216384302,0.00278790478232897,0.00271642004432054,0.0014296947601687,0.00335978268639645,0,CLDN6
391,0.00335978268639645,0.0014296947601687,0.00428908428050611,0.000929301594109658,0.00343126742440489,0.00293087425834584,0.00350275216241332,0.00164414897419401,0.00343126742440489,0,SFTPA1
2823,0.0191579097862606,0.00915004646507971,0.0193723640002859,0.0052898706126242,0.0436056901851455,0.0130817070555436,0.0177996997641004,0.0133676460075774,0.0177996997641004,1,BRCA1
785,0.00378869111444707,0.0038601758524555,0.00300235899635428,0.000786332118092787,0.0050754163985989,0.00257345056830367,0.00393166059046394,0.00293087425834584,0.00278790478232897,0,DRP2
670,0.00335978268639645,0.00164414897419401,0.00493244692258203,0.00157266423618557,0.00686253484880978,0.00428908428050611,0.00335978268639645,0.00178711845021088,0.00443205375652298,0,PPY
990,0.00293087425834584,0.00643362642075917,0.00300235899635428,0.000714847380084352,0.00822074487097005,0.000643362642075917,0.00400314532847237,0.00321681321037958,0.00357423690042176,0,ABCF2
780,0.00400314532847237,0.00850668382300379,0.00729144327686039,0.00164414897419401,0.0145114018157123,0.0038601758524555,0.00586174851669169,0.007720351704911,0.00700550432482665,0,GCLC
655,0.00293087425834584,0.00214454214025306,0.00221602687826149,0.000714847380084352,0.00607620273071699,0.00200157266423619,0.00307384373436271,0.00285938952033741,0.00193008792622775,0,MAST2
400,0.00171563371220244,0.00150117949817714,0.0026449353063121,0.000428908428050611,0.00285938952033741,0.00278790478232897,0.00193008792622775,0.0012152405461434,0.00185860318821932,0,ANO6
556,0.00271642004432054,0.00150117949817714,0.0026449353063121,0.000857816856101222,0.00564729430266638,0.00321681321037958,0.00250196583029523,0.00164414897419401,0.00307384373436271,0,SCT
441,0.00193008792622775,0.00335978268639645,0.0024304810922868,0.000285938952033741,0.00207305740224462,0.00135821002216027,0.00193008792622775,0.00285938952033741,0.00214454214025306,0,SLC26A6
1037,0.00864965329902066,0.00400314532847237,0.0111516191293159,0.00271642004432054,0.0170133676460076,0.00786332118092787,0.00779183644291944,0.00421759954249768,0.00857816856101222,0,MME
320,0.0014296947601687,0.00114375580813496,0.00221602687826149,0.000571877904067482,0.00293087425834584,0.00164414897419401,0.00178711845021088,0.000929301594109658,0.00200157266423619,0,MUC7
404,0.00307384373436271,0.00128672528415183,0.00293087425834584,0.000214454214025306,0.00307384373436271,0.00178711845021088,0.00235899635427836,0.000929301594109658,0.00285938952033741,0,KRT9
708,0.00321681321037958,0.0024304810922868,0.00428908428050611,0.000714847380084352,0.0103652870112231,0.00428908428050611,0.00378869111444707,0.00228751161626993,0.00493244692258203,0,RNPEP
476,0.00335978268639645,0.00314532847237115,0.00350275216241332,0.000214454214025306,0.00321681321037958,0.00200157266423619,0.00343126742440489,0.00285938952033741,0.00293087425834584,0,CLMN
1846,0.0144399170777039,0.00757738222889413,0.0220887840446065,0.00414611480448924,0.0314532847237115,0.0155836728858389,0.015440703409822,0.00779183644291944,0.0163700050039317,0,CSF2
858,0.00278790478232897,0.00614768746872543,0.00450353849453142,0.000500393166059046,0.00979340910715562,0.00293087425834584,0.00371720637643863,0.0026449353063121,0.0038601758524555,0,DNAJC5
468,0.00114375580813496,0.00557580956465795,0.0026449353063121,0.00014296947601687,0.00278790478232897,0.000714847380084352,0.00185860318821932,0.00514690113660733,0.00371720637643863,0,ABCD2
1294,0.00965043963113875,0.00543284008864107,0.011008649653299,0.00178711845021088,0.0131531917935521,0.00600471799270856,0.00965043963113875,0.00421759954249768,0.00843519908499535,0,PLS3
929,0.00314532847237115,0.00285938952033741,0.00293087425834584,0.000786332118092787,0.00600471799270856,0.00293087425834584,0.00335978268639645,0.00357423690042176,0.00436056901851455,0,KCNH1
1583,0.00979340910715562,0.00579026377868325,0.0102938022732147,0.00478947744656516,0.0270927157051969,0.0101508327971978,0.00836371434698692,0.00843519908499535,0.0107941954392737,1,GLI1
610,0.0014296947601687,0.00228751161626993,0.00228751161626993,0.000428908428050611,0.00486096218457359,0.00193008792622775,0.00178711845021088,0.00228751161626993,0.00200157266423619,0,ASIC1
1020,0.00357423690042176,0.00393166059046394,0.00493244692258203,0.000786332118092787,0.00857816856101222,0.00357423690042176,0.00464650797054829,0.00428908428050611,0.00550432482664951,0,ATP2B1
818,0.00586174851669169,0.00328829794838802,0.0107941954392737,0.000500393166059046,0.0110801343913075,0.00436056901851455,0.00564729430266638,0.00436056901851455,0.00500393166059046,0,NLRC4
457,0.00271642004432054,0.00271642004432054,0.00300235899635428,0.000357423690042176,0.00314532847237115,0.00300235899635428,0.0026449353063121,0.00150117949817714,0.00235899635427836,0,MICALL1
1276,0.00421759954249768,0.00357423690042176,0.00586174851669169,0.00185860318821932,0.0171563371220244,0.00521838587461577,0.00457502323253985,0.00486096218457359,0.00543284008864107,0,SRRM1
788,0.00536135535063264,0.00421759954249768,0.00614768746872543,0.00178711845021088,0.00779183644291944,0.00457502323253985,0.00564729430266638,0.00478947744656516,0.00571877904067482,0,ALPPL2
2114,0.0100793480591894,0.00686253484880978,0.0116520122953749,0.00307384373436271,0.027593108871256,0.00721995853885196,0.00986489384516406,0.00872113803702909,0.0110801343913075,0,HIST1H4A
2061,0.0100793480591894,0.00657659589677604,0.0113660733433412,0.00300235899635428,0.0268067767531632,0.00707698906283508,0.00986489384516406,0.00857816856101222,0.0108656801772821,0,HIST1H4C
1246,0.00764886696690257,0.00478947744656516,0.0136535849596111,0.00185860318821932,0.0147258560297377,0.007720351704911,0.00915004646507971,0.00564729430266638,0.00757738222889413,0,HLA-DRB1
803,0.00400314532847237,0.00335978268639645,0.00593323325470012,0.00135821002216027,0.0120094359854171,0.00557580956465795,0.00393166059046394,0.0036457216384302,0.00514690113660733,0,PDE4A
550,0.00285938952033741,0.0026449353063121,0.00371720637643863,0.00100078633211809,0.00721995853885196,0.00471799270855672,0.0036457216384302,0.00250196583029523,0.00457502323253985,0,PDE3B
1010,0.00421759954249768,0.00371720637643863,0.00414611480448924,0.000714847380084352,0.00800629065694474,0.00307384373436271,0.00428908428050611,0.0036457216384302,0.00421759954249768,0,SCN8A
1361,0.00493244692258203,0.00493244692258203,0.00700550432482665,0.00250196583029523,0.0195868182143112,0.00464650797054829,0.00550432482664951,0.00464650797054829,0.00743441275287726,1,FUS
1242,0.00521838587461577,0.0106512259632568,0.00686253484880978,0.00178711845021088,0.0120809207234255,0.00193008792622775,0.00679105011080134,0.00886410751304596,0.00950747015512188,0,COASY
681,0.00400314532847237,0.00150117949817714,0.00843519908499535,0.000643362642075917,0.00800629065694474,0.00250196583029523,0.0038601758524555,0.00193008792622775,0.00421759954249768,0,CARD16
940,0.00579026377868325,0.0024304810922868,0.011008649653299,0.00157266423618557,0.0116520122953749,0.00700550432482665,0.00671956537279291,0.00371720637643863,0.00700550432482665,0,ADORA3
1021,0.00300235899635428,0.00621917220673386,0.0036457216384302,0.000929301594109658,0.00743441275287726,0.000929301594109658,0.00278790478232897,0.00278790478232897,0.00335978268639645,0,ABCF1
974,0.00257345056830367,0.00257345056830367,0.00207305740224462,0.000857816856101222,0.00421759954249768,0.00171563371220244,0.00285938952033741,0.00271642004432054,0.00257345056830367,0,RAB3C
379,0.00171563371220244,0.00271642004432054,0.00150117949817714,7.14847380084352e-05,0.00114375580813496,0.000285938952033741,0.00207305740224462,0.00300235899635428,0.00200157266423619,0,RHBG
804,0.00486096218457359,0.00321681321037958,0.00965043963113875,0.00100078633211809,0.00907856172707127,0.00586174851669169,0.00600471799270856,0.00250196583029523,0.0052898706126242,0,ENTPD1
2116,0.00993637858317249,0.00657659589677604,0.0113660733433412,0.00314532847237115,0.027593108871256,0.00707698906283508,0.00986489384516406,0.00886410751304596,0.0110801343913075,0,HIST1H4E
801,0.00793480591893631,0.00486096218457359,0.00764886696690257,0.00164414897419401,0.00793480591893631,0.00514690113660733,0.00850668382300379,0.00343126742440489,0.00807777539495318,0,CSRP3
195,0.000428908428050611,0.00114375580813496,0.000500393166059046,0.000285938952033741,0.00221602687826149,0.000357423690042176,0.000571877904067482,0.000786332118092787,0.000643362642075917,0,JKAMP
637,0.00321681321037958,0.00293087425834584,0.00200157266423619,0.000214454214025306,0.00357423690042176,0.000857816856101222,0.00357423690042176,0.00278790478232897,0.00285938952033741,0,SLC9A8
1402,0.00671956537279291,0.00593323325470012,0.00800629065694474,0.00193008792622775,0.0117949817713918,0.00571877904067482,0.00779183644291944,0.00521838587461577,0.00757738222889413,0,KCNQ1
630,0.00872113803702909,0.00285938952033741,0.00793480591893631,0.00157266423618557,0.00836371434698692,0.00564729430266638,0.00714847380084352,0.0024304810922868,0.00700550432482665,0,THBS4
1013,0.00257345056830367,0.00300235899635428,0.00285938952033741,0.000357423690042176,0.011008649653299,0.000929301594109658,0.00371720637643863,0.00300235899635428,0.00371720637643863,0,UBE4A
444,0.00200157266423619,0.00114375580813496,0.00393166059046394,0.000357423690042176,0.00636214168275073,0.00328829794838802,0.00228751161626993,0.00171563371220244,0.00257345056830367,0,PANX1
374,0.00235899635427836,0.00193008792622775,0.00221602687826149,0.000714847380084352,0.00335978268639645,0.00200157266423619,0.00221602687826149,0.00150117949817714,0.00257345056830367,0,SPINK1
635,0.00300235899635428,0.00228751161626993,0.00335978268639645,0.00157266423618557,0.00786332118092787,0.00350275216241332,0.00221602687826149,0.00450353849453142,0.00357423690042176,0,HOXA7
929,0.00228751161626993,0.00250196583029523,0.00285938952033741,0.000857816856101222,0.0106512259632568,0.00150117949817714,0.00307384373436271,0.0026449353063121,0.00350275216241332,0,UBE2H
650,0.00221602687826149,0.00164414897419401,0.00157266423618557,0.000285938952033741,0.00872113803702909,0.000786332118092787,0.00185860318821932,0.00185860318821932,0.00221602687826149,0,USP20
545,0.00536135535063264,0.0014296947601687,0.00521838587461577,0.00185860318821932,0.00743441275287726,0.00536135535063264,0.0038601758524555,0.00207305740224462,0.00450353849453142,0,PODXL
555,0.0024304810922868,0.00285938952033741,0.00235899635427836,0.000357423690042176,0.00500393166059046,0.000857816856101222,0.00221602687826149,0.00207305740224462,0.00300235899635428,0,BCAP29
2046,0.00979340910715562,0.0065051111587676,0.0112231038673243,0.00300235899635428,0.0267352920151548,0.00707698906283508,0.00972192436914719,0.00857816856101222,0.0108656801772821,0,HIST1H4D
663,0.0024304810922868,0.00278790478232897,0.00378869111444707,0.000929301594109658,0.00850668382300379,0.00328829794838802,0.00278790478232897,0.00207305740224462,0.00421759954249768,0,FIG4
1324,0.00571877904067482,0.00579026377868325,0.00936450067910501,0.00278790478232897,0.0240903567088427,0.0052898706126242,0.00707698906283508,0.00536135535063264,0.00857816856101222,0,MAP1LC3B
1165,0.00800629065694474,0.00357423690042176,0.0141539781256702,0.00135821002216027,0.0169418829079991,0.00707698906283508,0.00857816856101222,0.00464650797054829,0.00807777539495318,0,NOD2
1118,0.00814926013296161,0.00714847380084352,0.0117949817713918,0.00335978268639645,0.0295946815354922,0.00693401958681821,0.00979340910715562,0.00786332118092787,0.0105797412252484,1,DDIT3
650,0.0050754163985989,0.0026449353063121,0.00378869111444707,0.000357423690042176,0.00414611480448924,0.00343126742440489,0.00464650797054829,0.00221602687826149,0.00343126742440489,0,EPPK1
637,0.0036457216384302,0.0050754163985989,0.00664808063478447,0.0014296947601687,0.00807777539495318,0.00414611480448924,0.00457502323253985,0.00457502323253985,0.00614768746872543,0,CEL
1511,0.0050754163985989,0.00493244692258203,0.00579026377868325,0.00178711845021088,0.0175852455500751,0.00393166059046394,0.00550432482664951,0.00757738222889413,0.00600471799270856,1,TBL1XR1
755,0.00200157266423619,0.00271642004432054,0.00300235899635428,0.000428908428050611,0.00564729430266638,0.00285938952033741,0.00278790478232897,0.00228751161626993,0.00314532847237115,0,SNAP29
1518,0.00757738222889413,0.00643362642075917,0.00671956537279291,0.00157266423618557,0.00936450067910501,0.00407463006648081,0.00872113803702909,0.00550432482664951,0.00822074487097005,0,ATP1A2
222,0.000714847380084352,0.000929301594109658,0.000714847380084352,0,0.00100078633211809,0.000857816856101222,0.000643362642075917,0.000714847380084352,0.00128672528415183,0,CLCC1
1180,0.00314532847237115,0.00421759954249768,0.00414611480448924,0.00114375580813496,0.0143684323396955,0.00214454214025306,0.00307384373436271,0.00421759954249768,0.00478947744656516,0,TIAL1
981,0.00514690113660733,0.00350275216241332,0.00686253484880978,0.00128672528415183,0.0115805275573665,0.00564729430266638,0.00521838587461577,0.00421759954249768,0.00636214168275073,0,OPRD1
482,0.00193008792622775,0.00185860318821932,0.00214454214025306,0.000357423690042176,0.00579026377868325,0.0014296947601687,0.00228751161626993,0.00107227107012653,0.00178711845021088,0,ERLIN2
627,0.00307384373436271,0.00221602687826149,0.0026449353063121,0.000714847380084352,0.00464650797054829,0.000857816856101222,0.00285938952033741,0.00171563371220244,0.00221602687826149,0,YBX2
411,0.000714847380084352,0.00150117949817714,0.00164414897419401,0.000357423690042176,0.00278790478232897,0.0012152405461434,0.000929301594109658,0.00171563371220244,0.00157266423618557,0,MRPL49
1267,0.00643362642075917,0.0050754163985989,0.0107941954392737,0.00228751161626993,0.0155121881478304,0.00693401958681821,0.00779183644291944,0.00521838587461577,0.00822074487097005,0,ADA
1151,0.00393166059046394,0.00500393166059046,0.00471799270855672,0.00150117949817714,0.0130102223175352,0.00207305740224462,0.00443205375652298,0.00436056901851455,0.00464650797054829,0,RCHY1
678,0.00421759954249768,0.00207305740224462,0.00450353849453142,0.000571877904067482,0.00836371434698692,0.00514690113660733,0.00421759954249768,0.00228751161626993,0.00443205375652298,0,TRPV4
1795,0.0172993065980413,0.00764886696690257,0.0175852455500751,0.00450353849453142,0.0269497462291801,0.0150832797197798,0.0167274286939738,0.00757738222889413,0.0148688255057545,0,VCL
834,0.00736292801486883,0.00150117949817714,0.0127957681035099,0.00235899635427836,0.0110801343913075,0.0118664665094002,0.00757738222889413,0.0024304810922868,0.00729144327686039,0,PF4
814,0.00328829794838802,0.00400314532847237,0.00371720637643863,0.000714847380084352,0.00521838587461577,0.00178711845021088,0.00335978268639645,0.00214454214025306,0.00293087425834584,0,ABCB7
453,0.00436056901851455,0.00221602687826149,0.00271642004432054,0.000571877904067482,0.0038601758524555,0.00214454214025306,0.00271642004432054,0.00250196583029523,0.00257345056830367,0,PLSCR4
328,0.00164414897419401,0.00157266423618557,0.0014296947601687,0.000357423690042176,0.00164414897419401,0.000929301594109658,0.0024304810922868,0.000857816856101222,0.00135821002216027,0,CLDN10
1404,0.00414611480448924,0.0038601758524555,0.00471799270855672,0.0014296947601687,0.0125098291514762,0.00621917220673386,0.00478947744656516,0.00486096218457359,0.00557580956465795,0,GRM1
291,0.00107227107012653,0.000857816856101222,0.00128672528415183,0.000285938952033741,0.00135821002216027,0.000571877904067482,0.00135821002216027,0.00107227107012653,0.000929301594109658,0,TTYH2
1411,0.015941096575881,0.00636214168275073,0.01872900135821,0.00471799270855672,0.026449353063121,0.0136535849596111,0.0141539781256702,0.00757738222889413,0.0146543712917292,0,MMP3
536,0.0038601758524555,0.00271642004432054,0.00600471799270856,0.00164414897419401,0.0100793480591894,0.00335978268639645,0.00478947744656516,0.00293087425834584,0.00428908428050611,0,SPICE1
568,0.00314532847237115,0.0012152405461434,0.00471799270855672,0.000786332118092787,0.00693401958681821,0.00557580956465795,0.00328829794838802,0.00193008792622775,0.00335978268639645,0,P2RY2
975,0.00378869111444707,0.00235899635427836,0.00450353849453142,0.00178711845021088,0.0133676460075774,0.0024304810922868,0.00350275216241332,0.00464650797054829,0.00436056901851455,0,RING1
759,0.00407463006648081,0.00321681321037958,0.00436056901851455,0.0024304810922868,0.0100793480591894,0.00421759954249768,0.00335978268639645,0.00436056901851455,0.0052898706126242,0,FOXA3
1481,0.00907856172707127,0.0065051111587676,0.00986489384516406,0.00471799270855672,0.0198012724283365,0.00907856172707127,0.00786332118092787,0.00929301594109658,0.0111516191293159,0,FOXA2
429,0.00150117949817714,0.00185860318821932,0.00178711845021088,0.000428908428050611,0.0038601758524555,0.00185860318821932,0.00193008792622775,0.00164414897419401,0.00185860318821932,0,CLIC2
705,0.00350275216241332,0.00486096218457359,0.00436056901851455,0.00135821002216027,0.00850668382300379,0.0026449353063121,0.00378869111444707,0.00436056901851455,0.00571877904067482,0,MUT
467,0.00207305740224462,0.0012152405461434,0.00157266423618557,0.0012152405461434,0.0109371649152906,0.0014296947601687,0.00200157266423619,0.00171563371220244,0.00207305740224462,0,SHFM1
1000,0.0062906569447423,0.00407463006648081,0.00664808063478447,0.00107227107012653,0.00972192436914719,0.00564729430266638,0.0052898706126242,0.00400314532847237,0.00586174851669169,0,MACF1
364,0.00185860318821932,0.0012152405461434,0.00178711845021088,0.000428908428050611,0.0038601758524555,0.00114375580813496,0.00157266423618557,0.00164414897419401,0.00193008792622775,0,SPNS1
173,0.0014296947601687,0.000500393166059046,0.00128672528415183,0.000285938952033741,0.000571877904067482,0.000643362642075917,0.0014296947601687,0.000500393166059046,0.0012152405461434,0,STATH
471,0.00171563371220244,0.00307384373436271,0.00221602687826149,0.000428908428050611,0.00393166059046394,0.00100078633211809,0.00250196583029523,0.00271642004432054,0.00185860318821932,0,SLC12A6
830,0.00486096218457359,0.00300235899635428,0.00829222960897848,0.00157266423618557,0.011008649653299,0.00822074487097005,0.00586174851669169,0.00414611480448924,0.00664808063478447,0,AGTR2
1268,0.00378869111444707,0.00300235899635428,0.00393166059046394,0.000500393166059046,0.015440703409822,0.0012152405461434,0.00421759954249768,0.00436056901851455,0.00436056901851455,0,UBR1
771,0.00335978268639645,0.007720351704911,0.00557580956465795,0.00114375580813496,0.00586174851669169,0.00300235899635428,0.00493244692258203,0.00757738222889413,0.00700550432482665,0,SLC27A2
227,0.000643362642075917,0.00128672528415183,0.00164414897419401,0.00014296947601687,0.00293087425834584,0.000786332118092787,0.00100078633211809,0.000714847380084352,0.0014296947601687,0,FICD
1898,0.00929301594109658,0.00779183644291944,0.0102938022732147,0.00314532847237115,0.0215883908785474,0.00693401958681821,0.00922153120308814,0.00979340910715562,0.00993637858317249,0,HFE
2040,0.00979340910715562,0.0065051111587676,0.0112231038673243,0.00300235899635428,0.0265923225391379,0.00700550432482665,0.00972192436914719,0.00857816856101222,0.0108656801772821,0,HIST1H4H
441,0.00471799270855672,0.00228751161626993,0.00614768746872543,0.0012152405461434,0.00621917220673386,0.00428908428050611,0.00521838587461577,0.00228751161626993,0.00536135535063264,0,ANXA8
854,0.00214454214025306,0.00235899635427836,0.00228751161626993,0.000357423690042176,0.00950747015512188,0.000500393166059046,0.00278790478232897,0.0026449353063121,0.00150117949817714,0,POLDIP3
623,0.00457502323253985,0.00307384373436271,0.00378869111444707,0.00135821002216027,0.00614768746872543,0.00400314532847237,0.00486096218457359,0.00221602687826149,0.00493244692258203,0,SNTA1
1001,0.0065051111587676,0.00436056901851455,0.0116520122953749,0.00157266423618557,0.0110801343913075,0.00571877904067482,0.00693401958681821,0.00486096218457359,0.00657659589677604,0,HLA-DQB1
741,0.00450353849453142,0.00300235899635428,0.00378869111444707,0.00114375580813496,0.00779183644291944,0.00293087425834584,0.00493244692258203,0.00293087425834584,0.00500393166059046,0,SCN4A
1204,0.00300235899635428,0.00707698906283508,0.00393166059046394,0.000786332118092787,0.00907856172707127,0.000929301594109658,0.00450353849453142,0.00278790478232897,0.00414611480448924,0,SEC61A2
936,0.00478947744656516,0.00428908428050611,0.00714847380084352,0.00185860318821932,0.0147973407677461,0.00693401958681821,0.00564729430266638,0.00471799270855672,0.00657659589677604,1,BCR
911,0.00586174851669169,0.00764886696690257,0.00779183644291944,0.0026449353063121,0.0158696118378726,0.0052898706126242,0.00729144327686039,0.007720351704911,0.00929301594109658,0,SREBF2
801,0.00378869111444707,0.00471799270855672,0.00486096218457359,0.000571877904067482,0.00936450067910501,0.00328829794838802,0.00378869111444707,0.00421759954249768,0.00493244692258203,0,NPEPPS
2450,0.0175852455500751,0.012152405461434,0.0238044177568089,0.00721995853885196,0.0481092286796769,0.0192293945242691,0.0191579097862606,0.0127957681035099,0.0214454214025306,0,ITPKB
738,0.00378869111444707,0.00600471799270856,0.00464650797054829,0.00107227107012653,0.00714847380084352,0.00300235899635428,0.00550432482664951,0.00536135535063264,0.00571877904067482,0,RGN
541,0.00421759954249768,0.00486096218457359,0.00500393166059046,0.000857816856101222,0.00729144327686039,0.00314532847237115,0.00493244692258203,0.00500393166059046,0.00600471799270856,0,SLC16A3
974,0.00428908428050611,0.00293087425834584,0.00450353849453142,0.00135821002216027,0.00915004646507971,0.00235899635427836,0.00457502323253985,0.00443205375652298,0.00550432482664951,0,NFYC
686,0.00221602687826149,0.00414611480448924,0.0036457216384302,0.000643362642075917,0.00514690113660733,0.000786332118092787,0.00343126742440489,0.00271642004432054,0.00428908428050611,0,GGPS1
1546,0.00328829794838802,0.00657659589677604,0.00478947744656516,0.00164414897419401,0.0111516191293159,0.00221602687826149,0.00471799270855672,0.00443205375652298,0.00471799270855672,0,DDX47
608,0.00321681321037958,0.00464650797054829,0.00378869111444707,0.000786332118092787,0.00457502323253985,0.00164414897419401,0.00314532847237115,0.00400314532847237,0.00436056901851455,0,SOAT2
934,0.00450353849453142,0.00621917220673386,0.00550432482664951,0.00114375580813496,0.00793480591893631,0.00343126742440489,0.00514690113660733,0.00493244692258203,0.00557580956465795,0,ALAS2
464,0.00185860318821932,0.00321681321037958,0.00257345056830367,0.000285938952033741,0.00328829794838802,0.000714847380084352,0.00300235899635428,0.00271642004432054,0.0036457216384302,0,IDI1
205,0.00114375580813496,0.000857816856101222,0.00114375580813496,7.14847380084352e-05,0.00135821002216027,0.000929301594109658,0.00150117949817714,0.000786332118092787,0.00107227107012653,0,GATAD1
340,0.00100078633211809,0.00150117949817714,0.00100078633211809,7.14847380084352e-05,0.00185860318821932,0.000428908428050611,0.00114375580813496,0.00135821002216027,0.000857816856101222,0,ZNHIT2
281,0.000643362642075917,0.00150117949817714,0.00114375580813496,7.14847380084352e-05,0.00114375580813496,0.000285938952033741,0.00193008792622775,0.000714847380084352,0.00157266423618557,0,IDI2
648,0.00214454214025306,0.00393166059046394,0.00278790478232897,0.000428908428050611,0.00514690113660733,0.000857816856101222,0.00335978268639645,0.0036457216384302,0.00414611480448924,0,SPTLC3
843,0.00250196583029523,0.00228751161626993,0.00314532847237115,0.000714847380084352,0.00714847380084352,0.00150117949817714,0.00307384373436271,0.00293087425834584,0.00228751161626993,0,LUC7L3
311,0.000357423690042176,0.000786332118092787,0.000929301594109658,7.14847380084352e-05,0.00228751161626993,0.000571877904067482,0.000786332118092787,0.00114375580813496,0.000857816856101222,0,TAF1A
612,0.00214454214025306,0.00271642004432054,0.00293087425834584,0.000714847380084352,0.0062906569447423,0.00107227107012653,0.00300235899635428,0.00257345056830367,0.00300235899635428,0,MYLIP
897,0.00250196583029523,0.00214454214025306,0.00221602687826149,0.000857816856101222,0.00443205375652298,0.00214454214025306,0.00257345056830367,0.00343126742440489,0.00221602687826149,0,GPR6
554,0.00193008792622775,0.00171563371220244,0.00257345056830367,0.000428908428050611,0.00321681321037958,0.000714847380084352,0.00214454214025306,0.00135821002216027,0.00221602687826149,0,TBC1D8
724,0.00278790478232897,0.00679105011080134,0.00464650797054829,0.000786332118092787,0.00543284008864107,0.00171563371220244,0.00464650797054829,0.00514690113660733,0.00714847380084352,0,ELOVL5
1119,0.00471799270855672,0.00307384373436271,0.00586174851669169,0.00114375580813496,0.01050825648724,0.00278790478232897,0.00493244692258203,0.00278790478232897,0.00564729430266638,0,SEPT7
529,0.00257345056830367,0.00593323325470012,0.00328829794838802,0.000643362642075917,0.00500393166059046,0.00128672528415183,0.00371720637643863,0.0050754163985989,0.00593323325470012,0,GPAM
1432,0.00686253484880978,0.00486096218457359,0.00679105011080134,0.00257345056830367,0.0106512259632568,0.0052898706126242,0.00664808063478447,0.00471799270855672,0.00807777539495318,0,PLP1
661,0.00235899635427836,0.00636214168275073,0.00335978268639645,0.000500393166059046,0.00521838587461577,0.000714847380084352,0.00450353849453142,0.0052898706126242,0.00564729430266638,0,ECH1
849,0.00335978268639645,0.00214454214025306,0.00328829794838802,0.0014296947601687,0.00957895489313032,0.00443205375652298,0.00293087425834584,0.00293087425834584,0.0036457216384302,1,AKAP9
804,0.00350275216241332,0.00714847380084352,0.00643362642075917,0.00157266423618557,0.0125098291514762,0.00414611480448924,0.00593323325470012,0.00686253484880978,0.00836371434698692,0,HPS3
403,0.00164414897419401,0.00307384373436271,0.00207305740224462,0.000428908428050611,0.00307384373436271,0.00100078633211809,0.00250196583029523,0.00278790478232897,0.00357423690042176,0,FADS3
521,0.00171563371220244,0.00114375580813496,0.0024304810922868,0.000357423690042176,0.00436056901851455,0.000643362642075917,0.00157266423618557,0.00235899635427836,0.0014296947601687,0,ZFC3H1
412,0.00114375580813496,0.0038601758524555,0.00278790478232897,0.000428908428050611,0.00300235899635428,0.000714847380084352,0.00271642004432054,0.00400314532847237,0.00378869111444707,0,ELOVL1
446,0.00321681321037958,0.00607620273071699,0.00414611480448924,0.0012152405461434,0.0075058974908857,0.00271642004432054,0.0036457216384302,0.00657659589677604,0.0038601758524555,0,GSTA2
663,0.00307384373436271,0.0065051111587676,0.00536135535063264,0.00107227107012653,0.00707698906283508,0.0026449353063121,0.00471799270855672,0.00607620273071699,0.00779183644291944,0,DGAT2
444,0.00221602687826149,0.00693401958681821,0.00314532847237115,0.000285938952033741,0.0036457216384302,0.000428908428050611,0.00293087425834584,0.00657659589677604,0.00314532847237115,0,FMO5
827,0.00400314532847237,0.00729144327686039,0.00493244692258203,0.00107227107012653,0.00822074487097005,0.00178711845021088,0.00478947744656516,0.00593323325470012,0.00586174851669169,0,ALAS1
1165,0.00271642004432054,0.0062906569447423,0.00521838587461577,0.00150117949817714,0.01050825648724,0.00150117949817714,0.00600471799270856,0.0038601758524555,0.00657659589677604,0,ADSL
669,0.0026449353063121,0.00428908428050611,0.00357423690042176,0.000643362642075917,0.0038601758524555,0.0014296947601687,0.00350275216241332,0.00335978268639645,0.00378869111444707,0,LPCAT1
1119,0.00421759954249768,0.00965043963113875,0.00700550432482665,0.00107227107012653,0.0103652870112231,0.00343126742440489,0.00607620273071699,0.00872113803702909,0.0089355922510544,0,ACSL4
937,0.00343126742440489,0.00986489384516406,0.00693401958681821,0.00114375580813496,0.00793480591893631,0.00235899635427836,0.00564729430266638,0.00800629065694474,0.00850668382300379,0,ACAA1
1220,0.00343126742440489,0.00486096218457359,0.00378869111444707,0.000786332118092787,0.0100793480591894,0.00214454214025306,0.0036457216384302,0.00457502323253985,0.00421759954249768,0,HNRNPA1L2
926,0.00436056901851455,0.00779183644291944,0.0075058974908857,0.00185860318821932,0.0127242833655015,0.00378869111444707,0.00571877904067482,0.00700550432482665,0.00957895489313032,0,LPIN1
266,0.000714847380084352,0.000571877904067482,0.00107227107012653,0.00014296947601687,0.00128672528415183,0.000571877904067482,0.00114375580813496,0.00114375580813496,0.00128672528415183,0,PLEKHA6
1112,0.00443205375652298,0.00843519908499535,0.00693401958681821,0.00235899635427836,0.0130817070555436,0.0050754163985989,0.00621917220673386,0.00836371434698692,0.00922153120308814,0,GYS2
