degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label
442,0.00171563371220244,0.00164414897419401,0.00257345056830367,0.000214454214025306,0.00428908428050611,0.00107227107012653,0.00185860318821932,0.0012152405461434,0.00257345056830367,0
516,0.0014296947601687,0.00135821002216027,0.00185860318821932,0.000428908428050611,0.00350275216241332,0.000714847380084352,0.0012152405461434,0.00135821002216027,0.00185860318821932,0
244,0.000500393166059046,0.000714847380084352,0.000786332118092787,7.14847380084352e-05,0.00157266423618557,0.000285938952033741,0.000643362642075917,0.000643362642075917,0.00107227107012653,0
251,0.00128672528415183,0.000929301594109658,0.000786332118092787,0.000357423690042176,0.00335978268639645,0.00128672528415183,0.000714847380084352,0.0012152405461434,0.0012152405461434,0
273,0.00114375580813496,0.000571877904067482,0.00200157266423619,0.000285938952033741,0.00171563371220244,0.00107227107012653,0.00164414897419401,0.000857816856101222,0.00150117949817714,0
725,0.00293087425834584,0.00257345056830367,0.00328829794838802,0.000285938952033741,0.00664808063478447,0.0014296947601687,0.0026449353063121,0.00135821002216027,0.00285938952033741,0
540,0.00100078633211809,0.00157266423618557,0.00207305740224462,0.000357423690042176,0.00350275216241332,0.000714847380084352,0.00150117949817714,0.00157266423618557,0.00200157266423619,0
915,0.00600471799270856,0.00536135535063264,0.00736292801486883,0.00207305740224462,0.00936450067910501,0.00493244692258203,0.0062906569447423,0.00614768746872543,0.00686253484880978,0
1090,0.00543284008864107,0.00200157266423619,0.00471799270855672,0.000929301594109658,0.00922153120308814,0.0026449353063121,0.00450353849453142,0.00371720637643863,0.00436056901851455,0
192,0.000714847380084352,0.000857816856101222,0.00100078633211809,7.14847380084352e-05,0.00257345056830367,0.000214454214025306,0.000786332118092787,0.000643362642075917,0.00114375580813496,0
1002,0.00836371434698692,0.00228751161626993,0.0114375580813496,0.00107227107012653,0.00814926013296161,0.00714847380084352,0.00836371434698692,0.00271642004432054,0.00743441275287726,0
1192,0.00328829794838802,0.00293087425834584,0.00457502323253985,0.00164414897419401,0.0114375580813496,0.0014296947601687,0.0036457216384302,0.00335978268639645,0.0038601758524555,0
245,0.0012152405461434,0.0012152405461434,0.000786332118092787,0.00014296947601687,0.000857816856101222,0.000500393166059046,0.00128672528415183,0.00107227107012653,0.00114375580813496,0
2095,0.00915004646507971,0.00907856172707127,0.00879262277503753,0.0024304810922868,0.0232325398527414,0.0065051111587676,0.00943598541711345,0.00721995853885196,0.00864965329902066,0
65,0.000214454214025306,7.14847380084352e-05,0.000285938952033741,0,0.000214454214025306,0.000857816856101222,0.000428908428050611,7.14847380084352e-05,0,0
505,0.00164414897419401,0.00343126742440489,0.00185860318821932,0,0.0026449353063121,0.000357423690042176,0.00178711845021088,0.00221602687826149,0.00250196583029523,0
657,0.00257345056830367,0.00571877904067482,0.00307384373436271,0.000643362642075917,0.00593323325470012,0.00193008792622775,0.00378869111444707,0.00450353849453142,0.00321681321037958,0
291,0.00107227107012653,0.000643362642075917,0.000929301594109658,0.00014296947601687,0.00150117949817714,0.000857816856101222,0.000643362642075917,0.000428908428050611,0.000786332118092787,0
597,0.000929301594109658,0.00235899635427836,0.00114375580813496,0.000357423690042176,0.0026449353063121,0.000714847380084352,0.00114375580813496,0.00164414897419401,0.000929301594109658,0
208,0.000929301594109658,0.000357423690042176,0.000500393166059046,7.14847380084352e-05,0.000857816856101222,7.14847380084352e-05,0.000571877904067482,0.000428908428050611,0.000500393166059046,0
295,0.00135821002216027,0.00157266423618557,0.00200157266423619,0.00014296947601687,0.00235899635427836,0.00171563371220244,0.00185860318821932,0.00221602687826149,0.00157266423618557,0
509,0.00171563371220244,0.0014296947601687,0.00150117949817714,0.000571877904067482,0.0038601758524555,0.000643362642075917,0.00150117949817714,0.00128672528415183,0.00150117949817714,0
476,0.00335978268639645,0.00314532847237115,0.00350275216241332,0.000214454214025306,0.00321681321037958,0.00200157266423619,0.00343126742440489,0.00285938952033741,0.00293087425834584,0
400,0.0012152405461434,0.00178711845021088,0.00278790478232897,0.000571877904067482,0.00557580956465795,0.00300235899635428,0.00214454214025306,0.00185860318821932,0.00193008792622775,0
244,0.00164414897419401,0.000857816856101222,0.00100078633211809,0.00014296947601687,0.00114375580813496,0.000714847380084352,0.00128672528415183,0.000714847380084352,0.000786332118092787,0
464,0.00350275216241332,0.000857816856101222,0.0065051111587676,0.000643362642075917,0.00478947744656516,0.00328829794838802,0.0036457216384302,0.000643362642075917,0.00357423690042176,0
342,0.0024304810922868,0.00135821002216027,0.00400314532847237,0.00171563371220244,0.00657659589677604,0.00335978268639645,0.00257345056830367,0.0012152405461434,0.0038601758524555,0
1555,0.0120094359854171,0.00614768746872543,0.0180856387161341,0.00407463006648081,0.0285938952033741,0.0128672528415183,0.0120809207234255,0.00800629065694474,0.0146543712917292,0
1392,0.0036457216384302,0.00564729430266638,0.00421759954249768,0.00171563371220244,0.00986489384516406,0.0012152405461434,0.00307384373436271,0.00478947744656516,0.00414611480448924,0
258,0.00150117949817714,0.000929301594109658,0.00128672528415183,0.000214454214025306,0.00271642004432054,0.00100078633211809,0.00107227107012653,0.000571877904067482,0.00150117949817714,0
561,0.0012152405461434,0.0014296947601687,0.00157266423618557,0.000500393166059046,0.00600471799270856,7.14847380084352e-05,0.00164414897419401,0.00250196583029523,0.00178711845021088,0
388,0.00157266423618557,0.0014296947601687,0.00407463006648081,0.000571877904067482,0.00450353849453142,0.00314532847237115,0.00271642004432054,0.00100078633211809,0.00250196583029523,0
645,0.00278790478232897,0.00207305740224462,0.00228751161626993,0.000428908428050611,0.00414611480448924,0.0012152405461434,0.0014296947601687,0.00200157266423619,0.00193008792622775,0
928,0.00378869111444707,0.00335978268639645,0.00636214168275073,0.00114375580813496,0.00950747015512188,0.00428908428050611,0.00414611480448924,0.00407463006648081,0.00564729430266638,0
342,0.00164414897419401,0.0012152405461434,0.00214454214025306,0.000428908428050611,0.00371720637643863,0.00114375580813496,0.00157266423618557,0.00150117949817714,0.00157266423618557,0
1953,0.00593323325470012,0.00486096218457359,0.00671956537279291,0.00164414897419401,0.0240188719708342,0.00271642004432054,0.00557580956465795,0.00743441275287726,0.00636214168275073,0
161,0.00128672528415183,0.000285938952033741,0.0012152405461434,0.000285938952033741,0.00135821002216027,0.00100078633211809,0.000857816856101222,0.000643362642075917,0.00135821002216027,0
1658,0.00557580956465795,0.00486096218457359,0.007720351704911,0.00185860318821932,0.0175852455500751,0.00900707698906283,0.00736292801486883,0.00536135535063264,0.00764886696690257,0
270,0.000929301594109658,0.00107227107012653,0.000643362642075917,0.000357423690042176,0.00257345056830367,0.000357423690042176,0.000929301594109658,0.000643362642075917,0.00107227107012653,0
392,0.00100078633211809,0.000571877904067482,0.00235899635427836,0.000285938952033741,0.00235899635427836,0.00193008792622775,0.0012152405461434,0.00150117949817714,0.00171563371220244,0
1013,0.00536135535063264,0.00235899635427836,0.00307384373436271,0.0012152405461434,0.0115805275573665,0.00185860318821932,0.00407463006648081,0.00378869111444707,0.00350275216241332,0
65,0.000285938952033741,0.00014296947601687,0.000285938952033741,0,0.000285938952033741,0.000428908428050611,0.000357423690042176,0.00014296947601687,7.14847380084352e-05,0
837,0.00228751161626993,0.00457502323253985,0.00307384373436271,0.000571877904067482,0.00543284008864107,0.000857816856101222,0.00314532847237115,0.00400314532847237,0.00407463006648081,0
1077,0.00679105011080134,0.00235899635427836,0.00543284008864107,0.00185860318821932,0.0150832797197798,0.00235899635427836,0.00593323325470012,0.00393166059046394,0.00421759954249768,0
1204,0.00300235899635428,0.00707698906283508,0.00393166059046394,0.000786332118092787,0.00907856172707127,0.000929301594109658,0.00450353849453142,0.00278790478232897,0.00414611480448924,0
51,7.14847380084352e-05,7.14847380084352e-05,7.14847380084352e-05,0,0,0.000428908428050611,0.000214454214025306,7.14847380084352e-05,0,0
88,0.000357423690042176,0.00014296947601687,0.000786332118092787,0,0.000571877904067482,0.000214454214025306,0.000500393166059046,0.00014296947601687,0.000571877904067482,0
395,0.0012152405461434,0.000786332118092787,0.00185860318821932,0.000357423690042176,0.00400314532847237,0.000500393166059046,0.00135821002216027,0.00135821002216027,0.00157266423618557,0
407,0.00164414897419401,0.0038601758524555,0.00328829794838802,0.000500393166059046,0.00586174851669169,0.000857816856101222,0.00271642004432054,0.00486096218457359,0.0026449353063121,0
265,0.00171563371220244,0.00328829794838802,0.00135821002216027,0,0.00150117949817714,0.0012152405461434,0.00178711845021088,0.00307384373436271,0.00135821002216027,0
187,0.000285938952033741,0.000643362642075917,0.000357423690042176,0.00014296947601687,0.00107227107012653,0,0.000500393166059046,0.000786332118092787,0.000214454214025306,0
988,0.00614768746872543,0.00314532847237115,0.00779183644291944,0.00150117949817714,0.0120094359854171,0.00579026377868325,0.00607620273071699,0.00321681321037958,0.00579026377868325,0
1323,0.00607620273071699,0.00979340910715562,0.00800629065694474,0.00114375580813496,0.0130817070555436,0.00250196583029523,0.00900707698906283,0.00714847380084352,0.0107227107012653,0
808,0.00278790478232897,0.00271642004432054,0.00221602687826149,0.000428908428050611,0.00536135535063264,0.00193008792622775,0.00250196583029523,0.00278790478232897,0.00171563371220244,0
600,0.00421759954249768,0.00157266423618557,0.00400314532847237,0.0012152405461434,0.00986489384516406,0.00378869111444707,0.00335978268639645,0.00178711845021088,0.00393166059046394,0
538,0.00157266423618557,0.00478947744656516,0.00157266423618557,0.000643362642075917,0.00550432482664951,0.000786332118092787,0.00221602687826149,0.00157266423618557,0.00185860318821932,0
455,0.000643362642075917,0.00185860318821932,0.00193008792622775,0.000285938952033741,0.0052898706126242,0.000929301594109658,0.00135821002216027,0.00164414897419401,0.0024304810922868,0
1822,0.0135821002216027,0.00743441275287726,0.0128672528415183,0.00536135535063264,0.0273071699192222,0.0114375580813496,0.0115805275573665,0.0108656801772821,0.013796554435628,0
2139,0.00586174851669169,0.00643362642075917,0.00714847380084352,0.00178711845021088,0.0167989134319823,0.00707698906283508,0.00836371434698692,0.00700550432482665,0.00707698906283508,0
863,0.00285938952033741,0.00207305740224462,0.00185860318821932,0.000500393166059046,0.00879262277503753,0.00100078633211809,0.00185860318821932,0.00300235899635428,0.0024304810922868,0
186,0.00164414897419401,0.000571877904067482,0.00178711845021088,0.000428908428050611,0.00228751161626993,0.0014296947601687,0.00193008792622775,0.000857816856101222,0.00114375580813496,0
1598,0.00428908428050611,0.00536135535063264,0.00443205375652298,0.00100078633211809,0.00807777539495318,0.00193008792622775,0.00500393166059046,0.00407463006648081,0.00471799270855672,0
776,0.0050754163985989,0.0024304810922868,0.00486096218457359,0.00285938952033741,0.0140110086496533,0.00600471799270856,0.0052898706126242,0.00428908428050611,0.00643362642075917,0
293,0.000714847380084352,0.000428908428050611,0.000929301594109658,7.14847380084352e-05,0.00214454214025306,0.000428908428050611,0.000714847380084352,0.00100078633211809,0.00114375580813496,0
555,0.0024304810922868,0.00285938952033741,0.00235899635427836,0.000357423690042176,0.00500393166059046,0.000857816856101222,0.00221602687826149,0.00207305740224462,0.00300235899635428,0
106,0.000357423690042176,0.000643362642075917,0.000786332118092787,0.00014296947601687,0.0014296947601687,0.000214454214025306,0.000500393166059046,0.000500393166059046,0.000571877904067482,0
229,0.000929301594109658,0.000500393166059046,0.000714847380084352,0.00014296947601687,0.00200157266423619,0.000643362642075917,0.000357423690042176,0.000285938952033741,0.000571877904067482,0
891,0.00314532847237115,0.00607620273071699,0.00371720637643863,0.000857816856101222,0.011008649653299,0.00150117949817714,0.00407463006648081,0.00257345056830367,0.00343126742440489,0
353,0.00150117949817714,0.0012152405461434,0.00150117949817714,0.00014296947601687,0.00307384373436271,0.00221602687826149,0.00193008792622775,0.00200157266423619,0.00157266423618557,0
1007,0.00607620273071699,0.00335978268639645,0.00543284008864107,0.00278790478232897,0.00814926013296161,0.00471799270855672,0.00471799270855672,0.00285938952033741,0.00621917220673386,0
1765,0.00822074487097005,0.00993637858317249,0.00814926013296161,0.0026449353063121,0.0213739366645221,0.00521838587461577,0.00950747015512188,0.00693401958681821,0.00829222960897848,0
1301,0.00879262277503753,0.0036457216384302,0.0163700050039317,0.00178711845021088,0.0177996997641004,0.00793480591893631,0.00900707698906283,0.00486096218457359,0.00986489384516406,0
638,0.00285938952033741,0.00293087425834584,0.00271642004432054,0.00100078633211809,0.0102938022732147,0.00157266423618557,0.00285938952033741,0.00235899635427836,0.00321681321037958,0
773,0.00450353849453142,0.00235899635427836,0.00400314532847237,0.00235899635427836,0.00850668382300379,0.00421759954249768,0.00257345056830367,0.00421759954249768,0.00543284008864107,0
156,0.000786332118092787,0.000214454214025306,0.00193008792622775,0.000214454214025306,0.00128672528415183,0.00114375580813496,0.0012152405461434,0.00014296947601687,0.00114375580813496,0
321,0.00100078633211809,0.000428908428050611,0.00164414897419401,7.14847380084352e-05,0.00135821002216027,0.000714847380084352,0.000786332118092787,0.000857816856101222,0.00135821002216027,0
741,0.0128672528415183,0.00271642004432054,0.00879262277503753,0.00200157266423619,0.00857816856101222,0.00714847380084352,0.00929301594109658,0.00393166059046394,0.00779183644291944,0
527,0.00657659589677604,0.00214454214025306,0.00600471799270856,0.00135821002216027,0.00736292801486883,0.00436056901851455,0.00443205375652298,0.00357423690042176,0.00557580956465795,0
549,0.0014296947601687,0.00107227107012653,0.00250196583029523,0.000428908428050611,0.00443205375652298,0.00128672528415183,0.00135821002216027,0.000786332118092787,0.00214454214025306,0
626,0.00185860318821932,0.00464650797054829,0.00285938952033741,0.000214454214025306,0.00579026377868325,0.000929301594109658,0.00314532847237115,0.00343126742440489,0.00278790478232897,0
381,0.00314532847237115,0.00307384373436271,0.00293087425834584,0.000357423690042176,0.00478947744656516,0.00135821002216027,0.00307384373436271,0.00185860318821932,0.00307384373436271,0
797,0.00321681321037958,0.0026449353063121,0.00235899635427836,0.000714847380084352,0.00693401958681821,0.00221602687826149,0.00271642004432054,0.00335978268639645,0.0026449353063121,0
167,0.000643362642075917,0.000571877904067482,0.000571877904067482,0.00014296947601687,0.000500393166059046,0.000786332118092787,0.00114375580813496,0.000500393166059046,0.000643362642075917,0
555,0.00293087425834584,0.00150117949817714,0.00221602687826149,0.000786332118092787,0.00307384373436271,0.00257345056830367,0.00271642004432054,0.00128672528415183,0.00228751161626993,0
716,0.00221602687826149,0.00207305740224462,0.00171563371220244,0.000357423690042176,0.00350275216241332,0.00235899635427836,0.00293087425834584,0.00185860318821932,0.00207305740224462,0
1286,0.00457502323253985,0.0038601758524555,0.00421759954249768,0.00157266423618557,0.0153692186718136,0.00235899635427836,0.0038601758524555,0.00457502323253985,0.00436056901851455,0
67,0.00014296947601687,0.000214454214025306,0.000214454214025306,0,0.000357423690042176,0.000428908428050611,0.000285938952033741,0.000214454214025306,7.14847380084352e-05,0
543,0.00185860318821932,0.00164414897419401,0.00235899635427836,0.00107227107012653,0.0062906569447423,0.00278790478232897,0.0024304810922868,0.00207305740224462,0.00193008792622775,0
512,0.00350275216241332,0.0014296947601687,0.00321681321037958,0.000786332118092787,0.00350275216241332,0.00436056901851455,0.00464650797054829,0.00114375580813496,0.00357423690042176,0
1855,0.014940310243763,0.00743441275287726,0.0168703981699907,0.00593323325470012,0.029737651011509,0.014296947601687,0.0130817070555436,0.00843519908499535,0.0155121881478304,0
867,0.00471799270855672,0.00371720637643863,0.00414611480448924,0.000500393166059046,0.0065051111587676,0.00357423690042176,0.00436056901851455,0.00178711845021088,0.00414611480448924,0
881,0.00493244692258203,0.00214454214025306,0.00357423690042176,0.00135821002216027,0.0118664665094002,0.0026449353063121,0.00407463006648081,0.00328829794838802,0.00335978268639645,0
525,0.00278790478232897,0.00300235899635428,0.00257345056830367,0.000786332118092787,0.00421759954249768,0.00250196583029523,0.00207305740224462,0.00314532847237115,0.00350275216241332,0
1027,0.00428908428050611,0.00314532847237115,0.00493244692258203,0.00178711845021088,0.00664808063478447,0.00300235899635428,0.00414611480448924,0.00293087425834584,0.0050754163985989,0
1812,0.0089355922510544,0.00450353849453142,0.00800629065694474,0.00235899635427836,0.0169418829079991,0.007720351704911,0.00879262277503753,0.00450353849453142,0.00879262277503753,0
788,0.00407463006648081,0.00300235899635428,0.00464650797054829,0.000929301594109658,0.00936450067910501,0.00307384373436271,0.00350275216241332,0.00450353849453142,0.00450353849453142,0
1206,0.01050825648724,0.00536135535063264,0.0135821002216027,0.00457502323253985,0.0223032382586318,0.0120094359854171,0.0107941954392737,0.00614768746872543,0.0115090428193581,0
1239,0.00636214168275073,0.00371720637643863,0.00550432482664951,0.00214454214025306,0.011008649653299,0.00436056901851455,0.00600471799270856,0.0038601758524555,0.00671956537279291,0
1102,0.0125098291514762,0.00393166059046394,0.0125813138894846,0.00414611480448924,0.016584459217957,0.012152405461434,0.00907856172707127,0.00557580956465795,0.0105797412252484,0
166,0.000857816856101222,0.000643362642075917,0.000929301594109658,7.14847380084352e-05,0.00171563371220244,0.000285938952033741,0.000643362642075917,0.000500393166059046,0.000500393166059046,0
1904,0.00900707698906283,0.0075058974908857,0.0089355922510544,0.00193008792622775,0.0179426692401172,0.00307384373436271,0.00864965329902066,0.00764886696690257,0.00807777539495318,0
441,0.0026449353063121,0.0012152405461434,0.00428908428050611,0.000500393166059046,0.00586174851669169,0.00135821002216027,0.00271642004432054,0.00100078633211809,0.00307384373436271,0
858,0.0038601758524555,0.00257345056830367,0.00714847380084352,0.00128672528415183,0.0120809207234255,0.00486096218457359,0.00421759954249768,0.00300235899635428,0.00586174851669169,0
428,0.00135821002216027,0.000786332118092787,0.0012152405461434,0.000786332118092787,0.00307384373436271,0.0012152405461434,0.000714847380084352,0.00150117949817714,0.00171563371220244,0
235,0.000571877904067482,0.000857816856101222,0.000500393166059046,0.000285938952033741,0.00193008792622775,0.000857816856101222,0.000571877904067482,0.00171563371220244,0.000571877904067482,0
749,0.0130817070555436,0.00343126742440489,0.00915004646507971,0.00200157266423619,0.00829222960897848,0.0062906569447423,0.00836371434698692,0.00378869111444707,0.007720351704911,0
672,0.0065051111587676,0.00307384373436271,0.00643362642075917,0.00135821002216027,0.00621917220673386,0.00271642004432054,0.00714847380084352,0.00271642004432054,0.00736292801486883,0
166,0.000285938952033741,0.000571877904067482,0.000714847380084352,7.14847380084352e-05,0.00107227107012653,0.000643362642075917,0.000285938952033741,0.000500393166059046,0.000643362642075917,0
1477,0.00664808063478447,0.00693401958681821,0.00807777539495318,0.00257345056830367,0.0237329330188005,0.00536135535063264,0.00729144327686039,0.00986489384516406,0.00929301594109658,0
960,0.00857816856101222,0.00314532847237115,0.00814926013296161,0.00350275216241332,0.0130102223175352,0.00793480591893631,0.00800629065694474,0.00428908428050611,0.00786332118092787,0
940,0.00579026377868325,0.0024304810922868,0.011008649653299,0.00157266423618557,0.0116520122953749,0.00700550432482665,0.00671956537279291,0.00371720637643863,0.00700550432482665,0
807,0.0050754163985989,0.00600471799270856,0.0065051111587676,0.00185860318821932,0.0113660733433412,0.00278790478232897,0.00636214168275073,0.00593323325470012,0.00850668382300379,0
82,7.14847380084352e-05,0.000214454214025306,0.000214454214025306,0,0,0.000500393166059046,0.000285938952033741,0.00014296947601687,0,0
1491,0.01050825648724,0.00471799270855672,0.01050825648724,0.00407463006648081,0.0222317535206233,0.00736292801486883,0.00943598541711345,0.007720351704911,0.0104367717492315,0
211,0.000500393166059046,0.000929301594109658,0.000357423690042176,7.14847380084352e-05,0.00100078633211809,0.000357423690042176,0.000643362642075917,0.000857816856101222,0.000500393166059046,0
825,0.00164414897419401,0.00271642004432054,0.00135821002216027,0.000643362642075917,0.00350275216241332,0.00135821002216027,0.00257345056830367,0.00250196583029523,0.00200157266423619,0
244,0.00100078633211809,0.000857816856101222,0.000500393166059046,0.000285938952033741,0.00193008792622775,0.000714847380084352,0.000857816856101222,0.00178711845021088,0.000428908428050611,0
767,0.00543284008864107,0.00378869111444707,0.00757738222889413,0.00171563371220244,0.0118664665094002,0.00400314532847237,0.0052898706126242,0.00450353849453142,0.00700550432482665,0
261,0.000643362642075917,0.00150117949817714,0.000714847380084352,0.00014296947601687,0.00207305740224462,0.000714847380084352,0.000786332118092787,0.000714847380084352,0.00135821002216027,0
982,0.00314532847237115,0.00350275216241332,0.00457502323253985,0.000857816856101222,0.0119379512474087,0.0014296947601687,0.00421759954249768,0.00378869111444707,0.00564729430266638,0
305,0.000786332118092787,0.000428908428050611,0.000500393166059046,7.14847380084352e-05,0.0014296947601687,0.000357423690042176,0.000214454214025306,0.000643362642075917,0.000786332118092787,0
967,0.00486096218457359,0.00414611480448924,0.00636214168275073,0.00135821002216027,0.0146543712917292,0.0024304810922868,0.00521838587461577,0.00378869111444707,0.00543284008864107,0
753,0.00443205375652298,0.00293087425834584,0.00500393166059046,0.00307384373436271,0.012152405461434,0.00500393166059046,0.00343126742440489,0.00335978268639645,0.00564729430266638,0
452,0.00421759954249768,0.0014296947601687,0.0026449353063121,0.000714847380084352,0.00514690113660733,0.000428908428050611,0.00321681321037958,0.0026449353063121,0.00200157266423619,0
842,0.0038601758524555,0.0024304810922868,0.00450353849453142,0.0014296947601687,0.00915004646507971,0.00321681321037958,0.00371720637643863,0.00328829794838802,0.00478947744656516,0
384,0.00214454214025306,0.000786332118092787,0.00171563371220244,0.000786332118092787,0.00293087425834584,0.00193008792622775,0.0024304810922868,0.00107227107012653,0.00221602687826149,0
1124,0.00614768746872543,0.00600471799270856,0.00636214168275073,0.00164414897419401,0.0136535849596111,0.00357423690042176,0.00700550432482665,0.00857816856101222,0.00729144327686039,0
728,0.00228751161626993,0.00350275216241332,0.00421759954249768,0.000428908428050611,0.00521838587461577,0.0014296947601687,0.00278790478232897,0.00178711845021088,0.00436056901851455,0
288,0.00157266423618557,0.00135821002216027,0.00200157266423619,0.000357423690042176,0.00393166059046394,0.00107227107012653,0.00150117949817714,0.00107227107012653,0.0014296947601687,0
387,0.00214454214025306,0.0012152405461434,0.00257345056830367,0.000500393166059046,0.00214454214025306,0.00114375580813496,0.00250196583029523,0.000857816856101222,0.00221602687826149,0
118,0.000357423690042176,0.000786332118092787,0.000214454214025306,0.00014296947601687,0.000643362642075917,0.000357423690042176,0.00014296947601687,0.000357423690042176,0.000285938952033741,0
513,0.00271642004432054,0.00100078633211809,0.00200157266423619,0.000285938952033741,0.00457502323253985,0.00164414897419401,0.00214454214025306,0.00135821002216027,0.00200157266423619,0
392,0.0014296947601687,0.00193008792622775,0.00193008792622775,7.14847380084352e-05,0.00214454214025306,0.000857816856101222,0.00164414897419401,0.00100078633211809,0.0024304810922868,0
355,0.00185860318821932,0.00128672528415183,0.00193008792622775,0.000285938952033741,0.00357423690042176,0.00100078633211809,0.00207305740224462,0.00221602687826149,0.00185860318821932,0
702,0.00293087425834584,0.00185860318821932,0.00214454214025306,0.000500393166059046,0.00421759954249768,0.00107227107012653,0.00257345056830367,0.000929301594109658,0.00271642004432054,0
676,0.00700550432482665,0.00228751161626993,0.00464650797054829,0.000786332118092787,0.00621917220673386,0.00335978268639645,0.00421759954249768,0.00221602687826149,0.00478947744656516,0
316,0.0014296947601687,0.000571877904067482,0.00157266423618557,0.000714847380084352,0.00393166059046394,0.00114375580813496,0.000714847380084352,0.00221602687826149,0.00135821002216027,0
290,0.00171563371220244,0.000857816856101222,0.00214454214025306,0.00014296947601687,0.00464650797054829,0.000643362642075917,0.00164414897419401,0.00100078633211809,0.00135821002216027,0
875,0.00586174851669169,0.00600471799270856,0.00721995853885196,0.00135821002216027,0.0145828865537208,0.00307384373436271,0.00621917220673386,0.0024304810922868,0.00564729430266638,0
497,0.00100078633211809,0.0012152405461434,0.00150117949817714,0.000214454214025306,0.00400314532847237,0.000500393166059046,0.00114375580813496,0.000929301594109658,0.00114375580813496,0
877,0.007720351704911,0.00285938952033741,0.00664808063478447,0.00193008792622775,0.00879262277503753,0.00557580956465795,0.00793480591893631,0.00228751161626993,0.0065051111587676,0
295,0.00171563371220244,0.000500393166059046,0.00171563371220244,0,0.00221602687826149,0.000929301594109658,0.00228751161626993,0.000786332118092787,0.00178711845021088,0
988,0.0065051111587676,0.00257345056830367,0.0130817070555436,0.00157266423618557,0.0120094359854171,0.00693401958681821,0.00757738222889413,0.00300235899635428,0.007720351704911,0
1602,0.00407463006648081,0.00864965329902066,0.00464650797054829,0.00100078633211809,0.0133676460075774,0.0012152405461434,0.00521838587461577,0.00436056901851455,0.00593323325470012,0
1080,0.00636214168275073,0.0110801343913075,0.0075058974908857,0.00178711845021088,0.00929301594109658,0.00393166059046394,0.00950747015512188,0.0101508327971978,0.00972192436914719,0
137,0.000428908428050611,0.000428908428050611,0.000500393166059046,0.00014296947601687,0.000929301594109658,0.000357423690042176,0.000500393166059046,0.00014296947601687,0.000500393166059046,0
286,0.0012152405461434,0.00114375580813496,0.00135821002216027,7.14847380084352e-05,0.0012152405461434,0.000357423690042176,0.00128672528415183,0.00114375580813496,0.00100078633211809,0
503,0.00271642004432054,0.00100078633211809,0.00207305740224462,0.0012152405461434,0.00335978268639645,0.00178711845021088,0.00235899635427836,0.0014296947601687,0.00278790478232897,0
1684,0.0125813138894846,0.00486096218457359,0.0134391307455858,0.00343126742440489,0.0323825863178211,0.00836371434698692,0.012152405461434,0.00850668382300379,0.0108656801772821,0
366,0.000857816856101222,0.00150117949817714,0.00107227107012653,0.000214454214025306,0.00421759954249768,0.000500393166059046,0.00107227107012653,0.0012152405461434,0.00135821002216027,0
480,0.00214454214025306,0.00407463006648081,0.0026449353063121,0.000714847380084352,0.00350275216241332,0.00114375580813496,0.00300235899635428,0.0036457216384302,0.00271642004432054,0
355,0.00128672528415183,0.00107227107012653,0.00150117949817714,0,0.00185860318821932,0.000500393166059046,0.00178711845021088,0.00100078633211809,0.00100078633211809,0
553,0.000929301594109658,0.00278790478232897,0.000857816856101222,0.000214454214025306,0.00350275216241332,0.00114375580813496,0.00107227107012653,0.0012152405461434,0.0012152405461434,0
1081,0.00643362642075917,0.00221602687826149,0.00636214168275073,0.000929301594109658,0.00879262277503753,0.00400314532847237,0.00600471799270856,0.00193008792622775,0.00564729430266638,0
963,0.00714847380084352,0.00443205375652298,0.00793480591893631,0.00285938952033741,0.0167274286939738,0.00764886696690257,0.00664808063478447,0.00607620273071699,0.00915004646507971,0
529,0.00307384373436271,0.00171563371220244,0.00378869111444707,0.0012152405461434,0.00729144327686039,0.00328829794838802,0.00221602687826149,0.00171563371220244,0.00371720637643863,0
