degree,downregulated.regen_Fraction_sp_less5,downregulated.stress_Fraction_sp_less5,downregulated.wound_Fraction_sp_less5,msigdb.regen_Fraction_sp_less5,msigdb.stress_Fraction_sp_less5,msigdb.wound_Fraction_sp_less5,upregulated.regen_Fraction_sp_less5,upregulated.stress_Fraction_sp_less5,upregulated.wound_Fraction_sp_less5,label,gene_list
4,0.0348108889424235,0.0218019754276078,0.0380631173211274,0.00674536256323777,0.0526379185738376,0.0177065767284992,0.0261382799325464,0.0245723921946519,0.0313177547578897,0,VPS13D
11,0.0296314141170802,0.0204769934955432,0.027222356058781,0.00662490966032281,0.0428812334377258,0.0128884606119007,0.0246928450975669,0.0204769934955432,0.0249337509033968,0,NACC1
2,0,0,0,0,0,0,0,0,0,0,VPS13A
9,0.0386653818357022,0.0192724644663936,0.0489038785834739,0.00650445675740785,0.0473379908455794,0.0227655986509275,0.0337268128161889,0.0233678631655023,0.0339677186220188,0,SH3KBP1
13,0.036376776680318,0.0281859792821007,0.033365454107444,0.00722717417489761,0.0661286437003132,0.0190315586605637,0.0268609973500361,0.0291496025054204,0.036256323777403,0,VPS13C
45,0.0444471211756203,0.0319200192724645,0.042399421826066,0.00855215610696218,0.0745603469043604,0.0227655986509275,0.0343290773307637,0.0349313418453385,0.0410744398940014,0,VPS13B
27,0.0409539869910865,0.0283064321850157,0.0470970850397495,0.00831125030113226,0.063599132739099,0.0236087689713322,0.0360154179715731,0.0325222837870393,0.0407130811852566,0,BEX2
46,0.0470970850397495,0.0291496025054204,0.0517947482534329,0.00915442062153698,0.0676945314382077,0.0251746567092267,0.0385449289327873,0.0338472657191038,0.0408335340881715,0,BEX1
2,0,0,0,0,0,0,0,0,0,0,TMEM160
2,0,0,0,0,0,0,0,0,0,0,TMEM165
2,0,0,0,0,0,0,0,0,0,0,TMEM164
156,0.0475788966514093,0.0297518670199952,0.057456034690436,0.0093953264273669,0.0708263069139966,0.027222356058781,0.0443266682727054,0.0327631895928692,0.0438448566610455,0,EVI2A
2,0,0,0,0,0,0,0,0,0,0,TMEM168
248,0.0504697663213683,0.0305950373403999,0.0602264514574801,0.00915442062153698,0.0755239701276801,0.0297518670199952,0.0472175379426644,0.0356540592628282,0.0470970850397495,0,EVI2B
2,0,0,0,0,0,0,0,0,0,0,FOXN2
16,0.0476993495543243,0.0320404721753794,0.0520356540592628,0.00915442062153698,0.078655745603469,0.0267405444471212,0.0408335340881715,0.0361358708744881,0.0461334618164298,0,FOXN3
162,0.0536015417971573,0.0378222115152975,0.0615514333895447,0.0109612141652614,0.0866056371958564,0.0295109612141653,0.0474584437484943,0.0410744398940014,0.0522765598650927,0,COL14A1
10,0.0432425921464707,0.0263791857383763,0.0519152011563479,0.00734762707781258,0.0584196579137557,0.0266200915442062,0.0384244760298723,0.0298723199229101,0.0403517224765117,0,IFFO1
36,0.0511924837388581,0.0326427366899542,0.0609491688749699,0.00903396771862202,0.0782943868947242,0.0286677908937605,0.0468561792339195,0.0372199470007227,0.0493856901951337,0,TAP2
35,0.042399421826066,0.0290291496025054,0.0467357263310046,0.00782943868947242,0.0639604914478439,0.0226451457480125,0.0344495302336786,0.0327631895928692,0.0401108166706818,0,SNAP91
14,0.0355336063599133,0.0260178270296314,0.0315586605637196,0.00722717417489761,0.0632377740303541,0.0179474825343291,0.0256564683208865,0.0274632618646109,0.0336063599132739,0,C11orf30
2,0,0,0,0,0,1,0,0,0,0,IFNA6
2,0,0,0,0,1,0,0,0,0,0,MACROD2
3,0.00313177547578897,0.00746807998072754,0.00590219224283305,0.000963623223319682,0.0127680077089858,0.00277041676704409,0.00385449289327873,0.00529992772825825,0.00770898578655746,0,MACROD1
7,0.0224042399421826,0.0165020476993496,0.0168634064080944,0.00542038063117321,0.042519874728981,0.0104794025536015,0.0137316309323055,0.0166225006022645,0.0201156347867984,0,KRR1
5,0.00867260900987714,0.00542038063117321,0.00614309804866297,0.00156588773789448,0.0191520115634787,0.00421585160202361,0.00505902192242833,0.00782943868947242,0.0087930619127921,1,STRN
2,0,0,0,0,0,0,0,0,0,0,C8orf48
2,0,0,0,0,0,0,0,1,0,0,TP53I3
11,0.6875,0,0.4375,0,0.0625,0,0.75,0,0.4375,0,MB
8,0.00337268128161889,0.00517947482534329,0.0024090580582992,0.00108407612623464,0.00481811611659841,0.00192724644663936,0.00517947482534329,0.00542038063117321,0.00457721031076849,0,SLC18A3
4,0.0133702722235606,0.00337268128161889,0.015177065767285,0.00277041676704409,0.0115634786798362,0.00807034449530234,0.0109612141652614,0.00602264514574801,0.00927487352445194,0,SLC18A2
2,0,0,0,0,0,0,0,0,0,0,SLC18A1
3,0.00216815225246928,0.00216815225246928,0.00156588773789448,0.000722717417489762,0.00626355095157793,0.00132498193206456,0.0012045290291496,0.00204769934955432,0.00192724644663936,0,RALBP1
4,0.00578173933991809,0.00566128643700313,0.00493856901951337,0.00132498193206456,0.0175861238255842,0.00252951096121417,0.00349313418453385,0.00770898578655746,0.00542038063117321,0,ZNF830
12,0.0461334618164298,0.033245001204529,0.0548060708263069,0.00855215610696218,0.072633100457721,0.0252951096121417,0.0436039508552156,0.0369790411948928,0.0462539147193447,0,ZNF837
6,0.0172247651168393,0.0172247651168393,0.0220428812334377,0.00289086966995905,0.0379426644182125,0.0101180438448567,0.0165020476993496,0.0204769934955432,0.021199710913033,0,ZNF839
3,0.0234883160684172,0.0156588773789448,0.0238496747771621,0.00433630450493857,0.0360154179715731,0.0114430257769212,0.0179474825343291,0.0178270296314141,0.0226451457480125,0,PHAX
206,0.00264996386412913,0.00517947482534329,0.00156588773789448,0.00108407612623464,0.00289086966995905,0.000963623223319682,0.00337268128161889,0.00469766321368345,0.00301132257287401,0,ZPBP
2,0,0,0,0,0,0,0,0,0,0,RAB33A
3,0.0197542760780535,0.0130089135148157,0.0311973018549747,0.00301132257287401,0.030233678631655,0.0127680077089858,0.021320163815948,0.0133702722235606,0.0220428812334377,0,SLC17A9
2,0,0,0,0,0,0,0,0,0,0,RAB33B
2,0,1,0,0,0,0,0,1,0,0,SLC17A5
16,0.0122861960973259,0.0093953264273669,0.0116839315827511,0.00277041676704409,0.015177065767285,0.00698626836906769,0.0115634786798362,0.0099975909419417,0.0105998554565165,0,SLC17A6
8,0.033365454107444,0.0196338231751385,0.0296314141170802,0.00650445675740785,0.0428812334377258,0.0190315586605637,0.0245723921946519,0.0208383522042881,0.0279450734762708,0,SLC17A7
18,0.00301132257287401,0.00505902192242833,0.0024090580582992,0.000722717417489762,0.00409539869910865,0.00228860515538424,0.00457721031076849,0.00542038063117321,0.00337268128161889,0,SLC17A1
38,0.00301132257287401,0.00505902192242833,0.0024090580582992,0.000722717417489762,0.00409539869910865,0.00228860515538424,0.00457721031076849,0.00542038063117321,0.00349313418453385,0,SLC17A2
14,0.0271019031558661,0.0201156347867984,0.0232474102625873,0.00505902192242833,0.0520356540592628,0.0116839315827511,0.0216815225246928,0.0248132980004818,0.0245723921946519,0,SETDB2
6,0.0205974463984582,0.0104794025536015,0.0244519392917369,0.00385449289327873,0.039388099253192,0.0102384967477716,0.0158997831847748,0.0161406889906047,0.0179474825343291,0,ITCH
2,0,0,0,0,0,0,0,0,0,0,CHMP4A
4,0.0107203083594315,0.00554083353408817,0.0116839315827511,0.0018067935437244,0.0189111057576488,0.00710672127198266,0.00698626836906769,0.00650445675740785,0.00782943868947242,0,CHMP4B
72,0.0495061430980487,0.0346904360395086,0.0589014695254156,0.00975668513611178,0.0737171765839557,0.027342808961696,0.0472175379426644,0.0378222115152975,0.048422066971814,0,CHMP4C
2,0,0,0,0,0,0,0,0,0,0,COBLL1
3,0.0275837147675259,0.0119248373885811,0.0209588051072031,0.00614309804866297,0.0291496025054204,0.0138520838352204,0.0161406889906047,0.0173452180197543,0.0195133702722236,0,ST5
3,0,0,0,0.5,0.5,0,0,0,0,0,ST7
37,0.048542519874729,0.0314382076608046,0.0585401108166707,0.0087930619127921,0.0731149120693809,0.0281859792821007,0.0445675740785353,0.0345699831365936,0.0463743676222597,0,TMEM173
6,0.0248132980004818,0.0195133702722236,0.0277041676704409,0.00445675740785353,0.0457721031076849,0.0114430257769212,0.0191520115634787,0.0204769934955432,0.0236087689713322,0,ZNF302
21,0.0357745121657432,0.0255360154179716,0.0305950373403999,0.00710672127198266,0.0608287159720549,0.0156588773789448,0.0263791857383763,0.0298723199229101,0.0321609250782944,0,ZNF300
2,0,0,0,0,0,0,0,0,0,0,STS
5,0,0,0,0,0,0,0,0,0,0,HOXB13
6,0.0298723199229101,0.0149361599614551,0.0250542038063117,0.00542038063117321,0.0305950373403999,0.0158997831847748,0.0204769934955432,0.0174656709226692,0.0234883160684172,0,FBXO17
2,0,0,0,1,1,1,0,0,0,0,PPP3CA
104,0.0585401108166707,0.0421585160202361,0.0676945314382077,0.0115634786798362,0.0937123584678391,0.0327631895928692,0.054685617923392,0.0467357263310046,0.0582992050108408,0,PPP3CB
4,0.0157793302818598,0.00481811611659841,0.012165743194411,0.0024090580582992,0.0154179715731149,0.00770898578655746,0.00915442062153698,0.00698626836906769,0.0108407612623464,0,PPP3CC
2,0,0,0,0,0,0,0,0,0,0,LIF
100,0.0208383522042881,0.0113225728740063,0.0233678631655023,0.00325222837870393,0.0357745121657432,0.00903396771862202,0.0154179715731149,0.0140929896410504,0.0178270296314141,0,RPL12
85,0.0196338231751385,0.0102384967477716,0.0215610696217779,0.00289086966995905,0.0305950373403999,0.00794989159238738,0.0142134425439653,0.0130089135148157,0.0160202360876897,0,RPL18
2,0,0,0,0,0,1,0,0,0,0,ADRA2A
2,0,0,0,0,0,1,0,0,0,0,ADRA2B
103,0.0208383522042881,0.0113225728740063,0.0233678631655023,0.00325222837870393,0.0358949650686582,0.00903396771862202,0.0154179715731149,0.0140929896410504,0.0178270296314141,0,RPL19
216,0.00264996386412913,0.00505902192242833,0.00156588773789448,0.00108407612623464,0.00289086966995905,0.000963623223319682,0.00325222837870393,0.00481811611659841,0.00301132257287401,0,TEX28
66,0.0410744398940014,0.0285473379908456,0.0496265960009636,0.00831125030113226,0.0611900746807998,0.0245723921946519,0.0405926282823416,0.0317995663695495,0.0405926282823416,0,SYT8
13,0.042399421826066,0.0289086966995905,0.0527583714767526,0.00734762707781258,0.0632377740303541,0.0261382799325464,0.0370994940978078,0.0314382076608046,0.0407130811852566,0,SYT9
88,0.0467357263310046,0.0350517947482534,0.0554083353408817,0.00927487352445194,0.0797398217297037,0.0266200915442062,0.0433630450493857,0.0369790411948928,0.0472175379426644,0,MTCH2
2,0,0,0,0,0,0,0,0,0,0,MTCH1
13,0.0432425921464707,0.0278246205733558,0.0446880269814503,0.00770898578655746,0.0654059262828234,0.0216815225246928,0.0356540592628282,0.0319200192724645,0.0401108166706818,0,SYT1
2,0,0,0,0,1,0,0,0,0,0,SYT2
3,0.0171043122139244,0.0114430257769212,0.0156588773789448,0.00325222837870393,0.0221633341363527,0.0099975909419417,0.0168634064080944,0.0124066490002409,0.0166225006022645,0,SYT3
22,0.0221633341363527,0.0166225006022645,0.0195133702722236,0.00409539869910865,0.0255360154179716,0.0110816670681763,0.0160202360876897,0.0155384244760299,0.018188388340159,0,SYT4
29,0.0203565405926283,0.0134907251264755,0.0172247651168393,0.00409539869910865,0.0209588051072031,0.0110816670681763,0.0166225006022645,0.0138520838352204,0.0162611418935196,0,SYT5
2,0,0,0,0,0,0,0,0,0,0,SYT6
7,0.0348108889424235,0.0227655986509275,0.0463743676222597,0.00650445675740785,0.051553842447603,0.0237292218742472,0.0361358708744881,0.0261382799325464,0.0358949650686582,0,SYT7
24,0.0307154902433149,0.0260178270296314,0.0326427366899542,0.00614309804866297,0.063599132739099,0.015177065767285,0.0248132980004818,0.0279450734762708,0.0298723199229101,0,TIAL1
2,0,0,0,0,0,0,0,0,1,0,FUBP3
31,0.0361358708744881,0.0285473379908456,0.0324018308841243,0.00746807998072754,0.0670922669236329,0.0175861238255842,0.0250542038063117,0.0299927728258251,0.0338472657191038,1,FUBP1
48,0.054444712117562,0.0383040231269574,0.0640809443507589,0.0103589496506866,0.0864851842929415,0.0304745844374849,0.0505902192242833,0.042519874728981,0.0540833534088172,0,SCHIP1
40,0.0304745844374849,0.0158997831847748,0.0444471211756203,0.00481811611659841,0.042278968923151,0.0193929173693086,0.030233678631655,0.0191520115634787,0.027222356058781,0,MARCO
2,0,0,1,0,0,0,0,0,0,0,SAP30
43,0.0491447843893038,0.0345699831365936,0.0521561069621778,0.00927487352445194,0.0760057817393399,0.0274632618646109,0.0409539869910865,0.0351722476511684,0.0489038785834739,0,NBL1
2,0,0,0,0,0,0,0,0,0,0,HSFX1
42,0.042278968923151,0.0315586605637196,0.0432425921464707,0.0081907973982173,0.072874006263551,0.0196338231751385,0.0340881715249337,0.0340881715249337,0.0401108166706818,0,SMPD4
2,0,1,0,0,0,0,0,1,0,0,SMPD1
2,0,0,0,0,1,0,0,0,0,0,SMPD3
61,0.0540833534088172,0.0379426644182125,0.0617923391953746,0.0099975909419417,0.0846783907492171,0.0295109612141653,0.0510720308359431,0.0407130811852566,0.0534810888942423,0,SMPD2
80,0.0377017586123826,0.0250542038063117,0.0464948205251747,0.00722717417489761,0.063478679836184,0.0199951818838834,0.0369790411948928,0.0305950373403999,0.0378222115152975,1,BRIP1
3,0.012045290291496,0.0075885328836425,0.0125271019031559,0.00216815225246928,0.015177065767285,0.00770898578655746,0.0116839315827511,0.00794989159238738,0.0116839315827511,0,PDE11A
54,0.0510720308359431,0.0373403999036377,0.0586605637195856,0.0103589496506866,0.0858829197783667,0.0295109612141653,0.0456516502047699,0.0407130811852566,0.0517947482534329,0,TTC28
6,0.0356540592628282,0.0173452180197543,0.0451698385931101,0.00602264514574801,0.0440857624668754,0.0196338231751385,0.0350517947482534,0.0227655986509275,0.0311973018549747,0,TTC24
61,0.048422066971814,0.0327631895928692,0.0533606359913274,0.0093953264273669,0.0745603469043604,0.0258973741267165,0.0411948927969164,0.0372199470007227,0.0450493856901951,0,TTC25
7,0.0125271019031559,0.0105998554565165,0.0105998554565165,0.00337268128161889,0.0311973018549747,0.00289086966995905,0.0099975909419417,0.0114430257769212,0.0110816670681763,0,TTC27
150,0.0561310527583715,0.0389062876415322,0.0651650204769935,0.0107203083594315,0.0899783184774753,0.0314382076608046,0.0525174656709227,0.0434834979523007,0.0551674295350518,0,TTC22
4,0.0157793302818598,0.00566128643700313,0.0252951096121417,0.00228860515538424,0.0163815947964346,0.0099975909419417,0.0140929896410504,0.00722717417489761,0.012045290291496,0,ENO1
39,0.0521561069621778,0.0369790411948928,0.0579378463020959,0.0093953264273669,0.0840761262346423,0.0287882437966755,0.0464948205251747,0.0402312695735967,0.0503493134184534,0,ENO2
2,0,0,1,1,0,0,1,0,1,0,ENO3
19,0.0491447843893038,0.0304745844374849,0.057696940496266,0.00915442062153698,0.069742230787762,0.0283064321850157,0.0433630450493857,0.0340881715249337,0.0470970850397495,0,CFD
2,0,0,0,0,0,0,0,0,0,0,OBSCN
9,0.036376776680318,0.0179474825343291,0.0481811611659841,0.00650445675740785,0.0460130089135148,0.0215610696217779,0.0304745844374849,0.0225246928450976,0.0314382076608046,0,MCL1
87,0.0568537701758612,0.0398699108648518,0.0658877378944833,0.0107203083594315,0.090941941700795,0.0321609250782944,0.0520356540592628,0.0444471211756203,0.0564924114671164,0,SORBS1
35,0.0492652372922187,0.0345699831365936,0.0560105998554565,0.00963623223319682,0.0778125752830643,0.0277041676704409,0.0439653095639605,0.0366176824861479,0.0479402553601542,0,SORBS3
2,0,0,0,0,0,0,0,1,0,0,SORBS2
2,1,0,1,0,0,0,1,0,1,0,ODC1
107,0.045531197301855,0.027342808961696,0.0550469766321368,0.00831125030113226,0.0639604914478439,0.0261382799325464,0.0411948927969164,0.0310768489520597,0.0401108166706818,0,IL18RAP
77,0.0409539869910865,0.0239701276800771,0.0534810888942423,0.00734762707781258,0.057696940496266,0.0238496747771621,0.0401108166706818,0.0278246205733558,0.0381835702240424,0,EOMES
3,0.000361358708744881,0.0012045290291496,0.000240905805829921,0.00012045290291496,0.000843170320404722,0.000361358708744881,0.000481811611659841,0.00132498193206456,0.000361358708744881,0,CGB1
4,0.00108407612623464,0.00156588773789448,0.000361358708744881,0.000361358708744881,0.00108407612623464,0.000481811611659841,0.00108407612623464,0.00168634064080944,0.000843170320404722,0,CGB2
2,1,1,0,0,0,0,0,0,0,0,FKBP14
3,0.0197542760780535,0.0130089135148157,0.0311973018549747,0.00301132257287401,0.030233678631655,0.0127680077089858,0.021320163815948,0.0133702722235606,0.0220428812334377,0,UBE2J1
81,0.0505902192242833,0.0361358708744881,0.0587810166225006,0.0102384967477716,0.0837147675258974,0.0286677908937605,0.0450493856901951,0.0389062876415322,0.0501084076126235,0,FKBP10
37,0.0480607082630691,0.0305950373403999,0.0584196579137557,0.00951577933028186,0.0729944591664659,0.0278246205733558,0.045531197301855,0.0361358708744881,0.0478198024572392,0,FKBP11
27,0.0411948927969164,0.0317995663695495,0.0409539869910865,0.0081907973982173,0.0734762707781258,0.021199710913033,0.0313177547578897,0.0338472657191038,0.039388099253192,1,FBXO11
6,0.0298723199229101,0.0232474102625873,0.0414357986027463,0.00493856901951337,0.0470970850397495,0.0169838593110094,0.027342808961696,0.0236087689713322,0.0293905083112503,0,FBXO16
88,0.0464948205251747,0.0343290773307637,0.0537219947000723,0.00891351481570706,0.0791375572151289,0.0260178270296314,0.0417971573114912,0.0360154179715731,0.0456516502047699,0,TACO1
29,0.0473379908455794,0.0326427366899542,0.0549265237292219,0.00903396771862202,0.0725126475548061,0.0260178270296314,0.0419176102144062,0.0372199470007227,0.0462539147193447,0,FBXO15
2,0,0,0,0,0,1,0,0,0,0,SFTA3
3,0.00529992772825825,0.0075885328836425,0.00481811611659841,0.0018067935437244,0.0087930619127921,0.00313177547578897,0.00674536256323777,0.00746807998072754,0.00698626836906769,0,CNGB1
2,0,0,0,0,0,0,0,0,0,0,CNGB3
89,0.04541074439894,0.0327631895928692,0.0413153456998314,0.00855215610696218,0.0769694049626596,0.0224042399421826,0.0352927005540834,0.0354131534569983,0.039508552156107,1,BCLAF1
7,0.0236087689713322,0.0204769934955432,0.021199710913033,0.00457721031076849,0.0466152734280896,0.0112021199710913,0.018067935437244,0.0228860515538424,0.0227655986509275,0,PLA2G6
2,0,0,1,0,0,0,1,0,0,0,PLA2G7
2,0,0,0,0,0,0,0,0,0,0,PLA2G5
41,0.033365454107444,0.0219224283305228,0.0416767044085762,0.00650445675740785,0.0470970850397495,0.0202360876897133,0.0346904360395086,0.0239701276800771,0.0328836424957841,0,PLA2G3
2,0,0,0,0,0,0,0,0,0,0,CCDC77
206,0.00264996386412913,0.00505902192242833,0.00156588773789448,0.00108407612623464,0.00289086966995905,0.000963623223319682,0.00325222837870393,0.00469766321368345,0.00301132257287401,0,CCDC70
2,0,0,0,0,0,0,0,0,0,0,CCDC71
4,0,0,0,0,0,0,0,0,0,0,HIST3H2BB
89,0.0473379908455794,0.0343290773307637,0.0558901469525416,0.00951577933028186,0.0807034449530234,0.0267405444471212,0.0410744398940014,0.0361358708744881,0.0446880269814503,0,GHITM
21,0.00252951096121417,0.00385449289327873,0.0012045290291496,0.000722717417489762,0.00277041676704409,0.000722717417489762,0.00289086966995905,0.00349313418453385,0.00264996386412913,0,CSHL1
2,0,1,0,1,1,1,0,0,0,0,FKBP1B
3,0.0173452180197543,0.00698626836906769,0.0285473379908456,0.00264996386412913,0.0219224283305228,0.0116839315827511,0.0137316309323055,0.0103589496506866,0.0132498193206456,0,FKBP1A
2,0,0,0,0,0,0,0,0,0,0,UNC50
2,0,0,0,0,0,0,0,0,0,0,NKAIN4
93,0.0572151288846061,0.0398699108648518,0.0669718140207179,0.0105998554565165,0.0916646591182848,0.0320404721753794,0.0527583714767526,0.0450493856901951,0.0560105998554565,0,MAP1A
75,0.0563719585642014,0.0403517224765117,0.066730908214888,0.0108407612623464,0.0914237533124548,0.0320404721753794,0.0523970127680077,0.0445675740785353,0.0568537701758612,0,MAP1B
65,0.0387858347386172,0.0236087689713322,0.0462539147193447,0.00662490966032281,0.0603469043603951,0.0207178993013732,0.0374608528065526,0.0284268850879306,0.0384244760298723,1,RMI2
2,0,1,0,0,0,0,0,0,1,0,UNC5B
2,0,0,0,0,0,0,0,0,0,0,UNC5C
6,0.00361358708744881,0.00542038063117321,0.00252951096121417,0.0012045290291496,0.00493856901951337,0.00228860515538424,0.00529992772825825,0.00493856901951337,0.00433630450493857,0,VGF
3,0.00831125030113226,0.00614309804866297,0.0134907251264755,0.0018067935437244,0.0142134425439653,0.00698626836906769,0.0119248373885811,0.00855215610696218,0.00987713803902674,0,UNC5A
9,0.0238496747771621,0.0184292941459889,0.0239701276800771,0.00409539869910865,0.033245001204529,0.0128884606119007,0.021199710913033,0.018308841243074,0.0240905805829921,0,UNC5D
